200000 100000000
160478134 174157942 10
134115681 163287503 1
155638059 235459301 8
124690684 246379177 4
136116302 157849394 4
164452913 273257479 3
110265420 195735216 7
174881393 269840190 4
124035895 127751098 7
136727978 174519088 1
155741714 278631702 7
163824913 220949619 7
182992877 270482075 10
163590637 190565746 8
119082116 219756192 7
147553165 226691308 1
148295465 185659938 4
197391770 207963960 5
129139668 235935951 5
106217277 206940794 1
149112012 152150103 4
159973582 222537739 8
165849489 232492586 9
198211723 235122256 10
124036584 193044401 5
176884552 206598251 4
141995803 248457632 5
150257306 187647005 9
105553870 245767083 5
123188076 271802725 4
119275067 129565726 2
190832071 191089112 2
174627939 220064501 3
131746595 229103650 7
197648430 283192832 7
192286446 244607136 10
116743853 139601602 10
107020753 220665003 7
146391146 265526327 7
141452154 184528582 1
177715018 285295653 3
108583075 253914486 1
136168250 172805338 2
140349190 259051956 4
143317152 215926503 1
197372030 259047308 5
115134317 119453803 4
153702241 245283389 4
138638901 264952746 6
188550663 263676794 7
108754639 156315620 8
171140591 254149571 1
154062889 201361223 7
143112825 272707856 6
168768451 220856149 1
108259739 132510216 9
176502677 184220579 9
179301334 296163539 6
112137512 297180319 1
125872301 156561550 4
100995803 105930792 2
122362192 232311321 3
189012642 246615364 3
108518671 238551193 1
131564402 185148217 1
170595050 204241262 7
194259148 298435643 9
179557205 190389496 2
128513379 248673756 5
140593657 239907216 3
106848605 255114990 8
116141406 186467039 5
113276391 131229921 1
180121035 263032376 7
119248806 203633205 7
100345573 180048707 7
121945980 200144082 1
165811882 194067545 5
106481009 207133123 1
100859340 211648204 7
144778180 150011314 3
100000784 120591730 1
158558556 215682437 4
125069377 160665008 6
199797659 299308304 10
192848255 218782552 2
167030967 287910155 8
122575272 241868465 1
106951232 261232317 6
133947214 204041934 5
198303475 289656110 1
164594262 224623319 8
173464869 195308338 1
123606731 194596362 9
164067662 222859399 7
161902016 174408370 3
159665777 241403355 3
170103059 221357969 9
194146646 277623743 8
179352566 279680573 1
144648757 281044770 5
165967363 202072180 4
183334747 295805256 4
181397127 250042162 6
199232118 234501549 9
128711238 227720039 6
113979906 194770891 3
119994263 179163071 5
131944374 184079063 10
151708367 249945903 6
161481103 195425780 4
141909069 175486194 9
108924305 217654434 2
193001040 285791594 10
107237304 133150616 9
100984238 207673273 6
153383788 275710684 9
194938513 295729819 3
191717651 224333302 2
179333755 192963376 10
161825804 254386467 3
179183681 265363433 8
114400692 163347005 1
171356046 242634224 7
116079316 262482751 2
101538404 267891838 5
119118245 221923822 6
165065451 289225423 6
127638460 242068087 9
151021808 179735028 1
167122826 296746901 10
120847743 236452251 10
118958393 252115723 5
193609137 219520799 5
160764243 257814426 6
118584149 166984878 5
172264549 207221391 2
133473049 199400154 5
147022093 239473334 1
137470769 182785909 10
162492968 210920009 9
100947946 118517793 7
138228929 193120480 9
175517223 202495547 5
150339977 180640287 3
189709348 281776008 4
136759747 237153139 9
199023625 286502118 2
139093960 280488868 7
144531716 153389296 4
131116587 284762132 10
118063766 196303026 8
137561129 236389894 8
127151612 136827954 1
139980863 203525651 8
142121788 265732083 10
191653738 195605260 3
158314982 243103265 9
167063747 291983506 8
197847883 298637572 1
193869896 233917837 10
193292029 240120897 1
129468696 292178245 4
134715842 265146134 10
133150123 268433784 1
144126285 295782576 6
158643435 189963751 3
151564514 254114580 4
188778902 272431175 8
139854947 151532681 9
143266293 280663708 1
177869817 197026995 9
108793318 190723607 4
109811943 290784969 5
176572810 292929988 8
131489328 276542034 8
196595008 270940803 3
100386995 103760532 2
118465479 281290576 1
140557883 142155412 8
105308137 298118756 6
123250837 271969815 6
164672925 217395179 7
138262202 189331833 10
179135814 247631494 4
145312407 148499961 6
194761594 256915912 9
165370683 191093136 4
106160668 172700046 5
123094805 163806796 7
127182353 144142504 6
123149390 135570004 10
144111602 248465198 1
136317025 222770959 4
108793130 218914887 5
183464189 282542778 5
156306359 215080288 3
128550832 286828909 9
166633257 203723167 10
184603974 190861242 8
131604558 277516698 10
131068943 214877084 8
173093550 259452736 2
158210086 253821674 5
174834021 288425452 10
150997571 298530332 6
128368776 148689307 10
179335104 249391875 8
195890478 257919817 4
142579462 187735460 10
162304724 209418660 5
180613432 252984667 3
134848430 240739096 5
147572141 162523535 1
142904612 257210619 7
110341035 194743505 3
156681423 224872896 8
126980987 256859993 9
176716919 202051045 5
161398696 198891619 7
199049764 294362258 10
120112254 152046726 8
152137918 216001147 6
131717446 290806403 7
162728351 204190070 4
161237101 175042063 8
141876955 149135949 5
122455942 297271490 1
170844094 249612520 5
176991418 240616405 4
157847595 275121362 2
135138405 217785249 5
132696082 173252779 3
163479810 261383106 4
127985802 208755773 7
130096610 198520028 7
102439632 259853980 10
119286521 267852332 9
172453851 244869903 7
185124343 297760144 2
136926390 191304366 3
165702016 203354761 2
146331013 218650385 1
128098176 224692315 7
158463615 219740359 8
122386906 243069285 4
193811464 201788347 10
132495055 264075248 7
122124555 240320065 4
151118780 184743609 5
147364833 194977629 6
182230397 250110664 2
103700096 292606120 1
185087212 212713796 4
173626271 271304064 2
173452412 262812637 6
139768693 298272673 1
158352329 243555696 3
135137037 284669929 7
163901962 291669339 3
196856330 228978723 9
175013747 244111619 9
132327034 140368060 10
138341626 293884959 2
155417277 203380413 5
144904566 242376429 5
163595763 256768302 10
136409859 150672868 1
130561301 173015474 9
154946966 195293163 4
182154884 233186930 7
165624159 240325333 4
103841827 160646727 5
124703121 154165670 3
173226359 268608410 2
152831780 233187476 6
103240478 105962375 5
168658355 251418420 2
167470326 288644398 9
190079678 284797834 2
105259751 248202993 9
191465790 214530467 10
112894813 270832838 7
149404530 154107968 2
173155592 216794038 6
199068107 248351936 5
112248407 217699890 5
155876547 276363567 10
108392889 266113123 4
177524565 293169460 3
199888261 228005372 6
184596816 253298008 4
103141898 283925971 6
176126524 277713714 1
185534155 296401195 8
186217592 285815650 6
122266180 152159731 3
115394522 201122887 7
117763919 222239040 2
196525286 239538665 4
112924694 147776272 5
104978889 136019870 2
163492446 212414119 8
182246735 249423620 4
130237579 267148352 7
115085463 117300743 7
180668397 293648702 4
137033392 140504433 2
154164727 173201194 8
162837434 286584732 3
161427165 255088125 2
141692710 249021308 1
115373159 290777854 9
193644850 255131788 10
135946215 230486744 1
130932430 166490745 2
161716545 286806368 10
186225548 275258306 2
141901400 251633831 4
105991335 203501559 3
156052385 204118441 7
115382837 121547382 2
107781814 112334438 3
172687554 199145712 9
184072728 281823939 6
126292030 206004346 5
174355710 251853627 2
185985036 242083997 3
172609872 219559183 5
177533213 255511105 7
153389635 261831265 4
136242394 155374298 10
116463441 285805025 6
127982214 238796757 2
119841316 242461080 8
123385051 186668620 2
168758048 297274088 5
191311081 201000943 7
192614316 289616250 10
132534817 275060868 3
191479069 194065585 3
105525007 128865684 8
173696582 250181025 10
188977614 203625167 8
164331508 250542320 5
163385851 226789444 1
147349502 179343867 1
129984543 251141189 9
147208706 168281269 3
131603825 140557745 7
151382691 159173880 9
177885289 222718528 3
107200245 131269431 10
161132148 180884860 5
180926242 185892892 6
138451050 255871595 8
178248663 197564322 7
134792146 269119444 1
114330238 275330608 7
120025418 245978182 7
169009045 176631335 5
140282388 238643498 3
174172269 194411209 10
191008046 200192008 6
144198215 218910293 10
157364503 201583676 7
162111061 209975645 5
198225214 244678303 4
153372425 218803758 1
185451955 187122977 10
100284071 249306173 1
174107285 283484342 6
106372470 236145076 8
191358723 233957959 6
192051673 241129562 5
193743496 285303001 5
115816935 238415855 5
122966140 173307092 3
110267402 270289209 10
172822434 248372243 3
118362998 149443396 4
131382630 270298918 4
190739099 193657609 3
173127838 244514810 4
190493581 238449104 6
112217686 287929256 2
152724288 197567121 7
181125812 190447702 7
146864423 257956530 1
195461524 280788478 2
195538857 273054894 1
164852739 219762121 3
172150479 291396298 5
139193577 146868113 1
170787558 293265686 10
142825359 234569153 9
155803316 177499904 7
176084409 231039795 8
172055166 230131053 9
133823025 274498239 1
162865692 231916721 7
128237778 133866059 6
182054661 198061707 9
117799892 293824294 9
105694870 256020961 5
192422867 249463858 10
129799261 240124003 2
140080632 292264959 1
155619521 196336411 8
173772683 191436091 1
127137973 256399396 1
149124390 168670129 10
148622157 297374696 7
146541393 258866518 2
162010114 299086326 9
136262003 281101854 9
197043313 242226722 4
194106797 258658788 3
143601249 236653715 6
172484762 280919986 9
179330277 230830752 8
170582848 244953524 10
157374300 199665520 2
144353214 173802941 4
167508470 213088754 4
194485945 221690575 6
115629448 155876150 10
112414497 190442279 10
130530239 133967454 4
193942590 238462386 7
194128358 209272315 9
141279430 280160931 7
172438973 218826706 1
130453863 255232529 9
130423725 220593976 4
146038001 258702124 3
129365899 246350316 4
174555231 222168121 7
139629543 154504285 7
160408661 183994475 8
167802974 209403097 10
173352519 196083916 7
159308990 280661327 9
179252727 285220948 2
160349935 233952348 10
154736004 268596194 10
145060445 176042063 1
121100000 246396417 8
156179949 191258150 10
128293977 262680939 6
165918447 235384231 5
180340031 213793005 4
112064888 148185222 9
103844674 155606879 10
165083148 241753323 1
100066261 141764112 10
123873054 146646266 10
129009988 290560085 5
164649100 179892080 2
105052582 157552229 8
165645366 276216742 8
112933759 139844220 6
194241261 247733554 2
188845363 196861596 1
175841778 237860292 10
192387343 202318916 7
168845313 257762483 1
151227927 171484298 2
140415771 286579201 5
152167555 167051443 8
101751291 116702812 10
197522452 237535897 9
191171621 292209882 7
136795984 197564157 1
180260360 259112190 4
138304703 231369538 5
114320019 199735141 2
136037510 264267103 10
167123427 258940124 1
116460136 187323744 8
114578625 189804134 10
125833081 216675923 4
174163554 254977734 8
143109238 299503635 7
194762567 238436930 4
137809248 258654978 5
170900741 257108212 8
149937229 245837585 4
157559013 240805310 8
124093323 136376772 4
177654469 205657604 2
116154484 212937081 4
168355872 293661055 4
139911690 283308879 3
136908437 197299428 7
188088842 277572905 2
131997962 261199167 6
137331555 247036862 9
111543966 274778283 3
135907227 237830797 8
136167307 164428969 4
180898248 233757712 8
197013247 297980468 6
121521848 218540882 2
175623632 178177193 8
146462769 184726628 9
196322444 233530747 7
171160372 247181624 9
146548617 243329858 10
113915264 189785867 4
162294473 292114335 5
197672185 231561566 8
111010841 210900976 1
171236423 224047704 9
197770833 218884716 6
190772561 195668214 10
167728962 222328322 3
105968721 157606645 3
102638888 117705481 4
136798701 150994909 5
157971548 188008638 10
121979591 273617453 5
123147531 204371979 7
167982207 252237748 8
195361932 218753088 3
164234132 290850168 9
187008105 201685293 4
182565800 261014717 7
101835923 297770383 2
175432622 288855013 7
102031841 143205575 4
130895984 155950907 10
114596586 173623360 2
175602038 291950110 8
178892695 223678765 2
165600795 288779465 9
112610092 183365396 6
122206942 219434283 7
177883610 190378447 4
192256972 241898713 3
191286094 199190637 9
159767668 196719643 5
105474532 254783962 9
164036568 172150901 1
196455950 293131811 7
162383253 276235942 8
127260166 142748889 10
159299932 285318175 9
192932382 249172578 10
168468619 187129763 2
172171617 224990096 8
123924580 148166916 9
117274906 241404999 2
182886934 202985517 7
137733344 211918458 2
107848449 275747313 6
189069293 191077153 7
169222742 199824427 5
199229912 299887618 4
113323479 132169431 8
139831572 248513247 2
110529631 168225763 9
170086490 250058136 7
187908174 218929856 7
179161936 294376430 8
199953151 298885762 10
124211205 185142288 6
124734219 125266882 5
182129404 249168814 8
178094921 211491785 10
142022727 229068690 3
101684406 155154227 3
105227028 110882052 2
193272397 215934368 6
138868723 191460400 3
147956601 159796109 8
101975363 127781088 8
138816371 141539836 10
147022598 262868667 1
194015902 231725893 4
102056126 183278906 3
109067387 250856075 10
138722151 143464006 3
151405017 170535892 3
195705096 284680622 6
170391238 225420634 7
165456500 279668316 2
181108776 261412390 9
151576568 213161169 7
155294958 197179437 9
181395158 253596536 2
106509995 251315446 1
104136454 222061044 7
182782937 243788143 7
171042769 206523580 7
106126762 182998882 1
116034507 262090680 3
130740958 171626382 5
106603653 257245033 10
189204813 262586611 4
185325911 236764799 1
135178066 210113745 10
121001909 151462361 3
168864421 261225235 1
142376780 203972414 3
178193274 254093812 2
144389022 250092228 4
161945781 234328615 7
128139257 290705291 1
135540700 276014734 6
152936189 155535255 9
122000129 293185814 1
115516168 145914431 2
128025497 192081746 4
135852312 241022308 2
139583189 159763024 7
128000322 154447508 5
124560258 211786786 3
166267200 173653951 7
139167741 217864143 6
181710805 252869799 5
178110665 233293122 7
162451557 190670408 3
186796305 294430821 8
193221304 245737040 8
137121387 142285359 3
123012555 173141552 4
103984840 228015332 3
112097097 172269177 2
174704613 177945084 2
163920143 260964597 1
161364634 279986326 1
131139218 174173473 7
100838594 113626788 9
161757456 185644291 1
127754408 184951912 8
155842779 249346187 9
195412789 273191886 1
104450204 135009108 10
187800986 194221575 7
194222812 274772566 5
186339185 190325718 3
121853028 140494784 3
127022519 287625993 4
146226288 190744332 7
192534189 238763567 7
180124652 228791371 10
137619179 289129792 1
179122550 276735152 5
112955501 190148591 10
193291338 264152599 9
138164887 164772380 3
128953804 251160818 3
121232201 162466088 7
102958358 235637460 7
141323833 293982875 3
131988925 204897492 3
150104321 268666580 9
166023668 255623774 10
190481882 273891337 3
153299083 179805224 2
191977163 258122212 3
106897040 139164812 4
122653897 151541618 5
183798231 246895404 3
147964723 220728006 8
163462314 236663415 7
121614248 273420352 10
162912278 274358782 6
140233591 191346131 10
149056735 218244193 6
109697650 297855445 3
160784824 193346366 9
152038723 198908136 8
109087842 240650164 3
109277123 187611745 3
137283819 238055991 3
153987686 265008600 7
101695680 290786830 8
104125714 239351254 10
122941122 151144329 10
106879507 145078676 7
198606502 267626943 9
182574208 253398530 6
195741647 287153995 4
190529759 296287426 7
140514211 172966560 2
104787685 240227886 7
188754842 259270738 7
120307027 132707068 6
101734119 265445784 6
120962685 199513560 3
142155719 217642802 10
184380264 271295485 7
117124616 287458902 5
100570604 121068989 1
177165556 200224563 1
120890780 214793180 4
169809324 272954815 7
147473341 241190741 7
184275076 246836094 7
186018768 200742938 9
161119151 241091667 5
130030576 260072955 8
173904308 244667769 10
154608754 290688283 6
181313584 251517063 3
156620862 216801594 2
140801901 178686858 7
130935279 201011837 3
116334352 264175516 2
114287492 140779404 1
154412221 227577677 3
122552251 239851776 3
171293220 270034977 1
189265120 299771971 8
196716936 219440513 4
114349344 253539545 1
140467643 232407874 6
163486587 236006129 9
163240473 286952193 4
156415664 247851823 5
168326723 174244570 10
188680757 274417548 9
195735484 239042768 4
117894252 235704539 1
176026491 256434689 3
112735570 267576870 4
171092743 207579873 2
107131301 182230377 9
165555362 257728459 10
170167939 170346688 8
167861160 203482299 4
136064511 205458848 10
198166570 294073540 4
198330378 233132063 10
160293019 193202701 3
189802047 223026016 2
121771267 233035237 9
122032179 186207411 9
171389462 241835712 1
165946403 172506044 9
170355759 280186969 2
103128487 234104507 8
127746945 234868096 8
161146412 166417532 4
169124412 237404754 2
136136146 187167016 7
113880573 271532436 6
147585571 299887344 10
192968506 238686808 10
115036432 201650930 3
129876362 149270459 9
145496538 181529520 4
182783103 193729978 9
132168520 281597894 10
199978545 256791000 4
104393985 222728833 8
155660929 224269867 3
104212624 129692309 7
192692443 216258669 5
155135450 297246177 7
104581646 104610841 6
159235480 188463321 8
129899995 293949237 8
169201100 231162620 1
194934749 270936894 7
114068622 142316750 5
194802673 197844234 5
188372728 249307231 10
136077724 283181867 1
136129343 268563188 7
159836181 224770780 2
151563393 172857869 1
129008357 211387270 6
121089726 163387444 5
174429181 274662864 3
101449180 176935443 6
135252439 230052269 7
187053292 277178669 8
197383707 272481484 1
121711232 226491840 2
174289270 211232584 1
147882792 280118862 9
156004165 197476659 3
122259445 195495705 7
196316297 215781858 3
160332126 222744492 6
174068230 262582648 6
188303328 197161769 1
189016428 233251521 9
111539007 112279919 1
129017904 277813604 9
132161996 168373231 1
191364804 295751878 8
108875290 276183656 10
167282357 209975328 9
159267099 274071334 5
139410331 289567946 5
163739866 299432773 3
156146069 257917104 4
158486869 278255418 7
153564374 246368534 9
115004845 285277153 10
162536809 245432913 4
199912774 201041436 2
193685735 225748019 2
149979276 180441251 9
134534657 266723315 5
193740269 296765834 7
105020212 295867063 10
160194187 289083457 5
176578218 227497614 7
135709036 244501078 10
172570685 185543257 5
172986397 252020239 8
101260500 184689698 3
135494914 138773656 8
164735665 217911501 10
192472594 267600757 10
124065450 296558486 7
162720597 175891653 7
130865040 212947826 3
177324100 228340554 6
128775168 145281593 10
148633858 299124969 10
187501407 251199525 6
140986552 208328142 8
139193182 201608958 8
120053330 204731926 10
133503927 271722571 6
156829669 250387612 10
126927065 289669691 1
113412587 121652309 5
188956689 226426237 3
154252311 250841082 3
146121501 239869251 3
134058977 157387285 9
138497296 189580076 10
171849200 173666859 8
105879460 117296472 10
100392887 240498352 4
142409916 242095199 4
105406454 275934401 6
143526824 189505674 6
182510724 287133057 1
105083739 148383178 10
133355947 143672889 6
143984250 194306297 1
175524271 220969152 10
199418466 280383374 7
152216016 266198440 1
155390513 262479449 4
189262870 244869700 9
170770284 177473295 3
130765242 213477298 3
190188844 291161132 2
165224562 243961107 8
124657677 129550013 4
142468657 152562073 3
153093220 216777971 7
112885758 155533230 3
179245189 283966598 8
103586661 192022062 2
191717467 246205535 6
180916791 242042500 6
124705159 265359263 6
189067076 214238526 8
177322011 266342390 9
160046813 284024366 2
191900023 253546165 10
167162725 170948728 8
114376879 221265462 6
134271273 170214435 2
144829973 268404723 7
104271872 172692647 10
179589622 220721502 6
192381163 212488893 10
173402477 257697896 1
131406540 289452997 9
140829833 215351593 3
181510294 198551683 6
195136984 295570025 9
107176283 162329675 2
105118576 234069390 5
141089446 290990255 2
101865433 210326121 4
183930484 203800554 3
133334204 247760746 4
165318565 184574970 4
195186040 238878523 9
182592451 198547931 2
109883026 140426265 3
170728087 274734002 6
188998810 277182629 4
199769328 284559424 6
124716747 288201213 8
161867085 267446199 4
186941587 210709230 8
186721188 288569412 9
144768023 296466323 1
115343961 178552647 3
142923311 196580361 7
135852129 177063311 6
171285997 270506045 7
171808215 293255477 7
137786902 199646508 1
134318917 222851898 1
144742889 266243623 1
185499903 220878526 10
118433271 129912163 10
155846773 261455813 2
176797216 245222202 5
160702777 208944636 5
139075716 147618813 10
157248430 273618502 9
132730783 159092264 2
189311906 256122605 4
194604603 216416548 1
197240678 268899283 3
173267614 243571098 9
178709785 224143157 5
178116736 182103464 4
131080032 167862750 1
104293859 185322466 5
126780707 200188446 2
145925416 164002892 8
178165448 215488629 1
102126236 126288263 10
116279948 186822973 3
140198989 196351413 4
112430278 189977987 1
106287870 258247566 10
159798100 187275100 9
177196309 220123698 1
126516625 154640252 2
116006278 145558823 1
168378132 175857532 9
103344602 105166101 9
165242879 277757402 6
140386415 284781044 10
127218970 131438211 4
176201648 216370083 10
188087428 282537163 1
115528246 125337615 3
115866280 227384355 7
152033542 198058627 5
191659272 221216881 3
118664586 197585841 2
128950466 150974463 8
114795116 225951684 9
106316884 194780521 10
112391100 158196514 5
163768927 252681888 8
187590788 222496036 6
181588039 193814756 9
141859560 254446482 3
147865517 244025808 3
173473285 245196638 10
104949215 113713747 6
138518653 224522303 3
188982861 195374723 9
176952379 292123935 1
120569404 238410243 1
150898694 226448464 9
146975372 217959027 9
189128348 225808987 2
180794295 285481451 3
126677002 207005999 8
121107851 240746606 2
136238086 270266737 1
152482791 160145301 1
152931486 153038131 5
154715726 211730620 3
197201217 226980549 5
168073796 257776982 9
145139913 189739865 10
115011510 161712911 10
156176027 189476375 5
166408504 220794678 6
116303437 170012573 5
111601984 180001059 9
153812488 299747802 9
129782830 217176860 2
154772160 297201790 4
175392880 210359520 5
139294109 284320081 3
129678933 153326009 4
169651186 197398434 4
153415036 293190588 5
133553463 270654883 5
141414780 206422881 8
172734452 185868757 7
115539918 232135804 8
187152424 288679895 5
149812392 220579339 4
182095556 193577658 6
145402889 237877554 1
139071258 212905413 5
141941913 289365945 8
134560977 295794021 8
125710501 137633163 5
120938548 281551701 9
189372497 251649511 9
148915896 193105117 10
151491673 197712841 8
190105295 225726251 3
181313086 183652108 10
179669558 228598268 10
147125690 202039598 2
102148571 181549989 10
171335043 194740674 6
187993220 291958677 10
133487776 202954049 2
186381176 253542523 9
159780961 286954187 6
126571203 146026288 6
188236542 208412690 8
194803239 210041888 9
193739564 267976025 3
177016757 195525281 7
193213153 221735004 6
128887436 204305076 10
139124080 139964241 1
197431585 282010875 6
113408722 174518862 8
136169110 162757097 6
116030655 265143459 1
144608331 274639712 2
106937678 142514250 8
137371929 230508375 10
185137146 278933629 2
167424511 293816167 8
176906773 271416543 10
113898363 145407922 7
127325104 244020838 8
178800416 251286398 4
138097379 176744624 6
108034161 213720772 7
129188397 206567559 10
103834418 162223816 7
153992582 200464673 10
120326812 129553526 10
101354514 109080738 3
161760240 254914477 4
166644302 193990812 10
179052294 283978208 8
197703003 266171422 3
187607874 226159739 2
161064214 234491884 1
154126139 250885906 6
133134869 235628158 7
142160785 251843173 6
113922247 221021148 8
176946023 278880390 4
197448272 277048737 7
169812350 203678163 8
141448618 277101279 5
122578329 198947183 5
134059000 289195008 3
137222207 158821935 2
155343104 249894912 1
178314086 188070656 5
144569682 236673367 8
100770732 298536497 6
125315244 284049868 9
160465615 164821892 8
131199434 200731636 3
145718526 194622401 7
129930719 184403849 3
199778171 205575909 9
157116466 227529995 5
193333176 262763335 7
152563096 195355222 1
155589882 245530999 2
121242101 141828472 8
188363565 199467993 10
183754312 247786800 4
132265465 187102094 7
186483373 249282573 3
101124045 227721129 1
106476965 228428227 9
175454087 243435760 8
110740591 219895294 2
185858721 279381806 3
162604307 233901158 1
160392899 231319749 4
105500173 268785208 3
143411599 203144146 3
181040719 283179057 6
183839276 225385786 1
108697228 252765617 6
112670560 224944953 7
119481987 137014756 10
156801395 217432644 10
195951777 211136907 9
115749642 295048324 2
186852156 227819895 8
143781039 202821477 5
122267572 147000413 10
116792697 273776126 9
155760014 163065271 5
116385643 155807073 9
149438985 239199943 9
181152518 196776472 9
142980874 165317977 3
174592307 184111509 7
183707023 266225223 10
198057801 241008271 9
179678761 266331678 4
165149365 187301832 1
123644052 124101878 1
195482067 256634579 6
100949663 256480406 7
193030356 214132659 8
108059025 123304769 8
116534751 177780149 2
199379889 294113367 2
148654895 249385491 4
195921732 224059521 5
120427001 246502961 7
104919601 263083404 3
164631511 293202215 8
110539032 190648017 3
146555106 280172771 6
136644158 255725865 1
151662119 160906234 1
112815712 137130822 1
177436854 249782410 8
131954388 189954128 5
164410408 186530163 2
161443721 188756634 6
109653418 140315129 7
113603954 129951790 7
134333588 147644187 2
159426576 171436729 1
184095419 198954078 6
196823493 239229955 6
196176723 202772600 2
113544453 278791397 10
163673750 221282246 4
151423904 158769232 5
170868958 194253373 8
125905033 206880709 2
148981641 194678734 7
145478811 299772195 3
126012574 208618327 8
108457799 131861228 8
104233039 146867715 3
136150287 242620542 5
143621083 170389180 1
184683751 297555992 4
164370476 231747411 5
116048262 248961615 9
155323785 294194948 8
142275012 243662012 6
151392742 197005756 4
173030147 181417938 10
177786543 182567277 7
165532767 246059118 1
156410658 216003810 7
120763755 260339295 1
114116483 130647073 4
187745424 266029047 2
154284591 159247623 9
163841203 169910585 5
198037779 298845851 2
119366114 280454950 7
175115768 213403724 7
161693681 216318817 6
106345104 169865727 5
196476097 227219843 9
176588267 195976852 6
199297077 289255798 4
158263779 298509069 8
198617652 210473729 9
160688589 287609575 8
151454691 266258364 4
186157769 251753787 8
112339415 270419645 2
177626238 232415392 10
111825069 295662881 6
141659315 254719680 10
118614328 173427349 9
146253681 295625048 7
175327891 214080216 3
197296004 256378029 9
187900201 250583887 1
187934973 294822419 8
125153451 212945934 10
172940045 291358060 4
126790008 185887759 5
178179972 196453552 2
147832054 295572423 9
161873942 291129440 6
119990431 133453581 6
109895612 142157198 3
109315238 298949658 3
164469816 192330775 2
140586538 216632991 4
164184394 205841913 5
114128432 163234290 3
193141346 203314215 4
135110727 160749901 7
191484702 195786111 1
188103515 234668319 3
155795478 171133661 9
152863565 199364502 7
102844747 220637962 8
179663775 237193423 8
188282281 240085739 2
180702287 191452943 7
124586899 150680071 5
149852647 176471908 8
199012693 249067574 8
168323240 243695355 10
123054371 178690339 4
107216455 235547722 3
191517003 202654226 10
143708836 228540189 10
180376955 237321841 4
165147710 172039711 7
175287369 196319025 4
101659236 296674471 4
130971358 199002416 7
128352238 295757901 6
113468662 195235431 2
122545588 278656475 9
125054553 165689862 10
161441503 271015056 3
180624286 258443267 1
135017202 224521652 3
121516625 254017880 4
119070539 161764107 6
115450603 116684836 10
100341461 231928615 7
164139181 228540153 9
128988374 249523802 10
161445298 208034033 4
114484081 276571913 10
168175357 261364576 10
103310272 279390872 6
157813711 207741756 7
176898808 282556942 5
165286507 295063702 9
125020966 158157735 5
114294396 246293643 5
194442970 279498185 10
155563295 272632639 6
107953165 253935808 4
144414275 233283959 10
189558041 239763432 9
110072175 284467335 9
193875713 286826767 10
131910420 136309978 4
117424590 124880632 4
130776989 210154659 1
181898650 210900046 10
172203036 192340584 4
141728213 247424985 10
163316408 299535846 5
135279798 240496867 6
164616061 230620889 3
103455386 179180633 8
102239081 198446383 1
185431037 237640370 4
109969780 198037787 4
151511770 172925116 8
108154055 230038330 8
105658701 190026935 1
114683089 179107373 6
147041930 149039231 8
154161975 224348379 6
162362879 279872699 2
147445313 227817718 6
169595280 257324122 9
110554642 159465187 3
121935259 169688242 1
148565451 242869770 10
171484289 255387720 1
158124693 235250713 7
151786868 299575178 2
143335440 198680470 4
188736537 215085744 1
114604977 150960142 6
107074704 229238397 8
133971304 144636267 5
105594482 286467781 5
120127802 242194355 7
121662134 230813008 6
154416282 198757795 7
191684113 272710952 1
114423102 124651448 2
145107344 148792812 6
176010565 215039137 10
163055366 276288121 6
117328253 252678297 10
138047395 209420636 6
124172092 282855010 7
149321567 262602023 5
197484040 197703976 3
163347807 166263517 2
161210929 171363745 9
162467730 251929081 5
151967535 161322208 4
118675665 191109419 4
135324546 295156086 9
177258007 198974254 3
107340231 120250451 10
160188548 161721346 9
176108037 296339592 9
100653666 269178783 5
174194093 219290892 1
123572026 224379446 3
111443994 190953765 10
171854867 237722840 8
179400244 277656118 10
169459140 232770555 7
111558566 165099150 5
145228107 223865621 9
175903361 252136699 5
156811425 161156892 8
149178248 298884541 5
191386444 290338831 7
169633669 290587271 7
147162344 189712563 7
182026386 229325581 10
113181738 273442792 4
139607082 193509832 5
125099116 233454255 8
176559010 290627233 1
108786993 129860616 3
102029001 104165002 6
197225332 238179528 3
124717396 218539878 2
198814887 298671611 9
107857686 162540711 4
191728309 241789788 4
120013479 258102168 2
196625000 231896166 1
176747805 279550119 5
112024117 292767763 10
122439655 237222424 5
111832123 168794414 1
175183926 286133420 1
163539747 219016714 3
172741040 223312581 7
115721791 219187544 2
111653329 232677535 8
192499055 284861978 10
188489162 269244905 4
145622424 267751491 6
139333498 254433075 10
130751104 266769877 5
197269148 278227855 10
141793518 237188348 7
183404691 215486214 6
164425757 225375677 3
108172464 180055087 8
177134520 249877267 7
176501732 228304283 9
155326731 198867804 7
116589675 285638402 2
138217766 251395622 6
164143151 211615984 8
191879628 247881255 6
143639303 266958381 4
135101482 266585476 5
113760571 272465701 6
152993690 252934297 9
146222491 228148380 9
113797219 136254364 6
153097772 280156344 5
158776891 196093180 4
119680638 129615156 1
178677952 250678658 5
188756611 214057927 3
196498339 286152807 3
198782208 281384899 10
115342925 282290063 8
164540542 227286546 4
108392584 126818805 4
165497001 255353343 10
155716822 214840531 9
157468263 212587663 5
102503140 253284886 7
177352809 242392736 4
151069061 291178196 1
112001796 215731712 7
108071067 297162727 2
118463392 169473990 5
107412226 280640416 7
167713458 237642026 5
176077368 238435795 9
125138505 132843032 8
122932099 257226333 9
156379698 295208057 8
101357008 276038250 6
193478641 240060548 10
