200000 1000000000
376615684 517605117 9
243245553 530300875 1
657313980 918467378 1
398111030 447833878 1
445699028 747428551 7
558730009 966869992 6
842536582 928506878 1
218505127 378968102 4
966431286 969535298 10
567086887 760670325 7
124802877 894897599 2
126854143 406442427 5
699173642 923826038 5
547472576 945123001 2
265755062 774056553 7
950726124 965423299 9
778908213 855600013 7
149965867 463406233 3
668368302 707896440 10
132712026 164139985 1
242772574 763009364 9
882786414 930183423 8
996401441 997253741 5
63496328 943508731 6
183723745 978033294 9
735684930 886383202 10
344204867 779890131 8
139378978 897289788 8
384492973 625172444 5
291652529 898659571 3
484034717 893692383 6
629652016 810226624 8
823568075 835452746 4
161912668 621334078 4
216084044 741203749 6
157348532 881346875 9
879252499 954673057 10
51284870 426067462 7
956333917 960309727 2
865678612 873324041 7
460064268 565935380 9
141457019 524091382 3
106422061 986383959 9
131066276 606212683 4
552964812 865410171 1
894267370 929829593 2
266951194 998014769 10
544719255 729955353 10
705592767 863886522 8
883821262 949928930 4
467329918 687638662 5
769187583 978149614 3
801649956 922078258 2
602702489 847242289 1
706703620 881924868 8
580362055 952215255 2
638930511 671572823 4
357445913 903938541 3
529168993 564820228 10
457929714 618614953 2
341969004 559146698 6
600046394 843660179 6
748692742 793898217 8
506537813 702634868 1
808380706 934075459 6
193745706 674256810 9
70941115 644244795 3
910590980 997481600 10
166998749 483763823 8
230617388 992823539 5
359463982 539361958 6
811560746 976650638 8
280130559 926300987 5
729152932 992256834 8
829233963 858076644 9
469711328 933214892 9
230258055 311472596 9
686884121 986555066 4
67700850 830909016 9
735076007 861246123 9
624371532 718350573 3
135262057 997105033 2
362143033 480118743 9
377398877 658685459 5
953324422 960874321 2
173860358 687043759 2
507088901 912239235 7
961446325 999110771 2
707115188 995765720 1
601963839 955524860 7
577254184 624248624 9
101843640 877228370 2
746282121 838157294 1
246041798 261876268 7
203962906 285729739 7
698480709 809251266 4
217662412 755225099 5
277941187 997710321 6
798786441 877807087 9
40473973 83400590 6
641493912 646646389 1
843559080 925641557 3
513954810 937056808 7
655951236 703422415 8
533828805 915569867 4
111061382 628284928 10
460519079 574593534 10
140513199 475596095 4
763524683 887563504 1
86590082 584336723 4
884929435 962153919 7
326207776 822914244 8
642544730 992059578 6
380464337 779704785 5
694521952 715586355 9
446300879 779480911 6
339552104 732762314 8
327589811 958798779 9
517602376 925246308 1
239760313 550888349 6
617487895 709318615 10
143568665 415149912 4
803429706 987140573 7
987783721 990023686 10
685606940 709742866 1
343662477 451838183 1
226913205 822952668 2
347024840 868939311 6
549789745 925756566 1
324880720 895359115 4
58437317 740921473 9
255096759 698042379 8
273307406 766026252 7
744143324 936326383 3
482210782 635663697 8
467570660 678889322 9
804542678 887564038 2
112068331 816495818 8
318181054 822141193 9
277151376 730377142 10
703851253 838042933 4
829785496 892155568 5
210906958 806274652 6
277317535 953423771 10
792040382 821694005 7
1280875 117691260 6
461828967 911061753 7
945883431 971209958 9
107353142 272186642 8
585437403 762051620 7
285960115 460456544 1
457875743 739649916 7
309548143 829974824 1
561141778 739863871 2
937788635 972273092 3
943108261 952886308 8
735429745 965429034 5
279479193 468055627 2
548694603 603866075 7
185690055 758382119 4
152971563 991498167 8
968363772 976977095 4
674811829 902453757 6
765274238 886614809 8
843065651 983751222 8
416290942 716989074 5
997624576 998116175 7
880119920 926670744 7
530612419 848469270 9
322347273 972138918 1
797382321 898232862 7
543774827 623705264 2
445815007 568188433 6
220061553 252548761 10
488412299 500652276 3
970043631 982495852 6
806487037 832522158 9
988694541 991742857 1
141537127 813103297 10
773165931 873545506 8
999874429 999918651 4
874062899 890924776 9
475752856 931336059 6
566017385 938664498 4
346464507 718056540 9
846783734 952512993 10
901182765 976294549 4
870499714 958004481 5
29924263 777537385 3
787590784 983258434 5
610461464 921125184 5
885913818 943632752 4
764007275 976327251 6
173882456 287560300 5
555346122 748363441 7
140268240 618119518 5
843881037 845570356 10
830337723 993524027 10
818500014 953631460 7
597475857 843489206 7
119366364 385361440 5
711524543 872305180 8
431368007 860875847 10
882990133 976067800 8
412208164 924456957 3
925100139 952043424 5
146457693 453856763 6
608484101 938837440 3
519704455 911409600 3
819480750 860180256 2
147976899 457628475 9
101338994 820485180 1
773137982 786793933 5
730733325 761807413 9
869482428 872283143 2
420324619 908448059 4
932965576 945823214 5
637147352 877426773 9
337731057 457065274 3
287246335 912486421 5
774982076 908342279 6
606856866 995086275 8
677630940 887836692 6
482607792 648149353 1
280057761 852904763 6
214952340 973822965 1
320690185 960140064 5
694639077 730263725 9
441447576 733514781 3
254986202 304453318 5
673259671 878629271 7
419164503 908561361 2
729715552 790529027 6
516619263 764866874 7
417751104 491867403 6
322294727 663086913 2
193646741 212133469 7
931371778 983962040 6
206630689 221309236 4
579034651 719553346 6
790002395 955494264 9
285844271 999354994 5
368267206 535524932 8
323345103 694619072 3
319105645 541118645 9
31341344 472130887 4
350527347 356120437 9
374803951 594576395 9
702893563 810971417 1
208050029 728223567 10
221144661 956076798 9
505871618 601127545 5
882214283 925733438 9
627621484 812627300 5
160762199 624445847 1
76384270 760811095 5
473895215 623486359 4
115992958 867831083 3
347671631 546825347 1
829850198 854912000 6
612623007 674151116 1
781820478 979030734 6
23004519 476573325 1
904133682 942988404 2
883544346 964770273 10
914937523 982499188 7
413654074 734352131 8
652456789 937570744 8
488702104 649346444 8
226374096 490264347 9
953551196 955672638 8
246191820 668661743 5
717170729 766684852 5
299057342 823574325 10
738281757 851411090 7
276288867 604977061 10
426899555 635667469 7
825241022 912429692 2
366670170 897018656 2
746467177 871333759 6
885136920 998988322 2
408223329 558988380 9
425873017 588801966 3
749324309 934230419 8
728882537 838088985 8
467976850 647114032 2
33121115 986682269 1
166498116 575412081 7
139877999 843272481 7
513120369 726197859 2
919386159 923585064 2
874772746 948858076 10
384564946 956242679 9
636896826 681003678 3
909783558 910941714 9
741390097 945806884 5
104242532 347519974 4
337712921 724986965 4
925770164 977925752 5
533129719 813639899 2
74195191 741013410 8
186830330 823066252 5
445307818 849728930 5
687730195 972848739 5
353859551 738329130 3
372541623 472556729 5
213480248 655059745 9
83276900 871719076 3
826235515 956312586 2
158788212 568348876 3
298577052 403290575 5
634701606 822193250 9
15338094 630840890 4
569078097 842256819 8
392207191 503317991 9
249545639 769513170 10
677218185 796899101 2
787619147 792892692 9
713244225 885356308 8
622047119 835903235 6
42029932 831541383 4
25806997 365200798 8
344337597 725188388 7
45112997 389391020 1
929400210 984621632 1
364934047 434376686 5
404804433 989290088 7
924278045 987575421 5
790591783 847270085 9
374214230 875133666 2
281062334 349665037 4
37275881 61340845 9
408349887 841328910 3
218251896 764649052 4
73124583 498002348 6
747230587 871454274 8
240619057 692145442 8
318051287 817999408 4
963014205 976159903 4
840655499 939684268 2
8424405 142861475 7
582350753 846081522 10
153909200 574390350 8
630988177 923332397 3
774217563 796252799 9
298197775 859451779 7
894843515 905751977 8
457882584 963917713 4
193980982 889900052 9
700121970 782330425 9
429147462 820050835 10
370929893 557029710 1
400535072 758978678 2
858606827 877847856 5
474324837 657650542 5
857710769 899469969 4
49214973 125077221 4
688009877 920417760 7
554453734 626788453 5
680295702 690176445 7
176227460 898559365 8
118696775 676516836 4
416944225 770316050 8
170550530 223465324 1
442863012 445703713 7
596226732 667548842 6
634498109 826616409 5
703248545 743061208 8
530492084 716434826 6
916083770 921264681 4
533648621 703149387 5
249797577 512906865 6
357521232 928158545 2
675836547 903786087 6
913773296 982995747 6
113222036 653620156 8
483864660 735193202 7
771552008 795676093 1
133724237 863523786 7
95251429 774368267 3
89725381 298914466 1
59378615 426482747 8
131619419 887645077 10
121667318 424282382 2
825353937 992035737 9
463239088 909234080 7
921745998 947631589 5
767110138 820518403 1
112609328 510534100 8
820083004 931831223 3
653773859 784304799 1
203446711 779089852 3
921427699 954634241 5
5725765 628420653 2
209587429 859624400 9
459945876 907643618 1
451114887 518534992 2
645573486 767543079 7
172297018 710517538 3
767077268 953393195 7
451032930 891164657 6
395918978 592578936 1
905883527 996051329 10
8536037 70646720 4
13304007 881714781 3
475458755 874338017 3
792613749 851028481 3
811455463 826741090 1
311534234 704175426 6
935205479 948814017 3
255204790 953048722 7
657791770 848443925 4
473655287 972675489 6
148847260 449037657 4
5044092 751728097 3
618707328 932970276 1
785319225 920261285 6
365510698 438349048 5
613614920 983654184 9
819488694 890755112 5
795197099 805090047 9
983890070 987364151 6
405664470 947944342 2
516676639 893789685 9
622486394 685810298 8
677770722 873507134 1
170089067 795435417 7
223703933 919060869 5
204454672 376213859 2
75143655 607253112 8
160278458 267278155 10
19245598 470380026 7
902042158 931032536 4
727366551 986713541 5
508352396 988237917 9
498044048 816359172 2
588401766 800209163 1
943959695 986813630 8
296758460 606847789 1
168990420 457593458 6
308115933 598524424 2
71414798 802966967 3
100106700 716553618 1
100415927 496718271 8
717032720 888933363 10
533941237 775221493 2
649935643 903724560 5
722281439 959089581 5
442915389 926674422 1
266484257 948670250 3
903142124 998110178 5
272789870 604289449 9
398308802 989537853 10
654145262 968528412 6
118975646 121404577 5
551121859 750237103 2
87520884 555757804 5
499063495 791646269 9
493855530 906739566 9
382474412 767881798 7
736516873 890035315 1
202008279 303586797 6
11014640 955786534 9
379907956 761857701 9
745716260 955407996 4
918957728 951580382 1
46273234 141342212 2
156716039 984960437 8
935366667 967733689 1
735448845 959824660 5
521313988 939204427 8
974082289 991348049 5
255242569 458690740 8
456201325 721045297 9
351770506 847812063 7
894719578 925479308 2
766096321 917179664 5
129901405 676773713 4
572043043 944819611 2
2240971 614200348 3
381735548 390520912 2
257085737 362343650 2
465408801 795532199 1
20267628 689773371 5
851460360 996338656 5
404121804 884716258 2
144209898 434516562 8
65838536 762206168 8
814254902 835072611 1
390498821 881994767 9
310725094 709266929 1
933757646 949022024 8
158588711 549003868 3
429857276 595997999 6
260801437 440724104 3
3354921 321661795 1
917557726 991108340 2
745356858 993293608 10
169784461 440927271 7
74472781 898250470 10
957530599 998456254 2
359158652 435086005 2
848267040 970624292 3
561100797 991156921 10
93447091 926670591 10
98589291 730658421 2
876005130 932114308 2
786628146 847399434 8
264964562 374708280 5
24136935 826736056 6
42194878 491186982 8
617574740 979226176 7
21847296 226491003 2
886668750 896906525 4
455369558 756107805 8
798178026 934941941 8
314998153 459262831 4
299774058 819758152 2
60584048 450400265 3
954651760 962922200 7
906930369 926951418 3
775910963 957193752 7
615525793 645037096 8
88494921 890909006 4
417496805 690808656 4
676799234 957141800 1
564194685 691879613 2
163135208 374300042 2
563132934 871103793 9
589810538 856465037 9
304459291 829138222 3
360317919 960976107 4
475632034 607661605 1
365672136 788099450 2
62653376 477214895 6
938251700 974634699 10
380729269 643889991 2
857330261 882563457 7
559738622 722674751 2
177590553 583095048 6
698930938 965812485 10
9464336 765281826 6
329323390 504185493 5
912315665 941030655 3
891289077 926910929 6
287775680 744975383 4
549590621 837747395 3
770022269 835413439 3
490537962 796356464 3
572335315 801806554 9
436535077 966190242 2
542309622 999338151 10
357262566 731713347 4
51199707 51394731 1
477738089 481304182 6
306923419 507462960 1
407570739 467907189 2
874785988 902048634 5
470396436 500741041 9
16683763 34932244 2
702730261 712970284 9
869103613 976062683 5
503525059 645522337 3
389591311 419726010 4
193958941 539765317 7
747893341 959589767 6
50099598 994073414 8
339079986 550248635 9
586195613 797566304 9
81743443 907937016 2
461153552 511401378 7
848636303 871729557 9
615411710 688875415 2
241891416 540728706 4
520216778 772497450 5
962356579 987920608 6
869758 515917590 10
738652106 892453258 9
414124430 794481401 10
285123523 365099576 4
759142016 835825106 3
926478968 960780354 10
928307074 989883360 1
511519883 713570300 4
426628581 975161014 3
255837425 325332228 2
585675387 693055067 7
576585435 739940455 5
933396984 938788187 10
39168713 193165041 10
555229679 811076041 2
100110162 785013339 2
182478172 668339033 7
268030713 516008255 4
201397950 584827140 7
851471611 925878695 10
23939477 493983987 10
630162813 814895658 5
207917490 800670180 4
601142475 659749383 7
137962390 220924365 7
470050152 660663588 4
526883326 612371754 8
895879279 896381936 10
93899346 507607683 9
85297061 90263615 6
857752422 995311809 9
839192247 976824873 1
17064777 821220980 10
610078214 795560773 1
196390990 947034412 10
635967597 750193508 8
822188769 832169050 3
928291039 951266157 8
917735453 962019758 8
865965971 978663560 3
816467461 972193244 6
749120644 989149650 8
434277084 466762245 5
19047485 565425056 8
691888154 948943221 10
29546455 819298329 4
815996542 861833358 9
199071578 592129190 2
853894557 900644071 1
32815272 327633659 5
807456014 850088273 1
107876119 332317824 6
124133967 914276621 2
850862752 931239819 7
144155897 630517431 7
968396896 979193219 6
910714145 980823470 9
691682541 894292337 8
349634286 863280330 7
983792732 995187365 2
97245208 650062741 9
638293423 924454896 4
276292484 684823122 8
304119816 448194282 8
910119120 921908174 2
614551241 663627884 4
598520856 642126500 7
785605796 954258196 2
526115860 932761095 5
679682164 776235780 10
592565144 910147169 10
946244053 977386923 2
46029164 47039832 6
386021972 485491175 7
22405724 559248866 9
417079837 873937443 1
791451308 816344961 3
565339103 728642757 4
531855627 894854920 10
310207411 410297115 8
951061297 963795215 5
116219359 936575121 5
828247028 887091451 1
855814110 924601043 6
866434658 944056724 10
827500522 865853474 5
938560158 974258657 9
629661576 806190497 4
966050191 968594609 1
429931753 794901356 3
134899673 777683701 1
634146807 709753218 6
867240342 959764311 7
409885217 826120434 10
727663604 953470205 8
11362147 13041793 4
619490811 759650719 6
416756672 460933589 9
549254085 662829860 4
897563851 959789952 4
197359434 257187302 8
608424327 736526205 5
606557925 623266306 1
848074943 965060814 3
389003750 577863887 7
111183412 555757989 4
26358580 795244392 2
177142343 620306137 3
881326231 963543293 10
500532472 632743083 8
635256592 788508428 9
849974127 923632360 10
47764444 187571145 9
673629674 770319168 5
462602517 533413380 7
384179399 757707696 10
162910563 721004670 10
383907543 792621222 6
517094114 954382127 2
654799142 886073311 9
762362133 973326640 7
81574677 770412525 10
884471466 940175559 7
754213960 915974943 3
438022443 791774940 8
228553101 673634687 4
485151645 804124721 4
520064523 529924513 3
946736785 952636806 1
761958570 987872838 7
777346327 924866617 3
350947139 352232382 3
422349492 631436799 7
833055138 886925299 4
615493940 805918045 10
602084747 934217030 8
130380918 152696736 2
904725147 920260290 2
971361840 977544708 7
984798966 993005310 7
451190154 538332102 6
407249926 865038796 8
475840378 764459961 6
800685099 985793491 2
810391191 980772509 4
442853559 752886309 3
241930606 383204206 4
117232668 591143337 2
113142675 656605594 4
873760692 981318743 6
276483898 345789029 3
717775466 960321845 10
98568365 391735048 2
236354478 766870011 10
914249842 970145401 6
811192236 999650086 9
284012680 635153414 3
127002258 259765113 4
423959932 496507950 9
419483497 451390775 9
553438216 879806645 5
644509374 961721917 2
491505752 671383369 8
557773286 844417268 3
992298622 998520116 1
106207959 849039164 10
926267053 963788066 3
540085434 596993069 10
29055336 568266439 2
179098684 295799691 2
965675612 974177533 4
24953270 72943285 6
238324392 540438495 7
190897495 297446687 6
973019652 987841525 7
135545249 518535406 3
522760035 982552371 1
511492952 565177410 4
333205065 571450523 3
780387378 928473279 9
58005520 356317029 7
512098402 585358308 4
585014582 713892278 1
108078358 769582141 7
886222184 999656017 10
851377074 942529456 10
783923476 872338204 9
794803402 902031399 5
446486904 495011120 5
550283458 956375643 1
469782465 612540002 8
630183999 939804059 10
832440211 957458068 8
21157482 363065328 2
114733971 617578396 8
468204625 719758713 8
765570854 889061852 7
917838852 945877623 9
735193188 909506788 6
136242088 205535191 6
20736914 310526733 2
630911372 967334281 9
324889218 502427744 1
836119187 837504118 4
616001152 775866046 3
743355311 972009660 4
565120616 638872087 5
647202411 811458668 7
868830651 989849393 3
520980339 661444600 9
272793402 815448737 7
293127581 406760256 9
381106900 709737805 7
538584856 575103844 3
395264533 592427057 6
807221010 900507992 1
83894524 705708949 8
407286640 838700803 7
891657332 913954972 7
998081980 999449865 7
439471839 871055497 2
433840114 671755519 3
98727915 256982011 2
857796855 939407564 4
691502912 993713584 1
817668400 866824448 2
522423278 658022581 5
801463165 810643836 2
390333020 427171264 6
333242117 667887026 5
337242879 588380420 2
138013081 435757843 3
766759360 896144718 2
538267382 820502040 4
239618130 726673117 1
271249898 738453117 6
840049693 918422282 6
255133057 355793532 10
147861357 915423071 10
345255362 347001946 5
932549322 981782184 5
7771726 701605765 10
59333572 519179537 1
95423423 210079983 4
810634895 867981330 6
765480719 820524785 2
716267471 835174259 6
161360888 262180315 6
757216265 925985942 1
97114488 227056278 10
700079476 971329431 9
754816691 966493434 7
130616658 814493207 6
359373128 702225737 9
858235271 883933328 1
63897307 129758259 3
286952705 461800474 4
89018177 576018298 10
110542434 736812457 6
374099966 584424581 9
93699930 115009044 5
72982230 639516448 2
13512650 827024996 2
898488775 984860616 1
409363245 658109414 1
498931885 633120319 10
724024905 975198669 1
560208804 930697547 4
196775863 946051343 9
997395540 997730079 4
952925234 970976892 2
723896898 770024809 4
107522206 148907006 3
986465941 996675346 5
586625880 603540936 3
131239530 677805563 9
324233963 695645841 2
261040874 347886700 6
769664784 876257458 5
859449552 951349307 6
486504405 690228687 4
955326747 961264325 2
43323936 164119873 8
202822631 593074136 10
237376625 523727506 10
206847878 435717569 4
407612567 685479851 1
847853435 980856543 1
58483288 361589713 6
955705409 969593268 10
982776009 990272884 6
912565087 980606983 2
404050757 698399639 9
937647015 964144426 9
293783375 355003486 8
510789803 661152140 7
97056583 483484780 5
20949676 547607767 5
593013012 989831518 2
620689468 900744438 10
240579548 303151633 10
137191281 297400017 9
559716140 891526903 5
450362279 578033030 7
966948616 984487033 1
845610701 943766444 8
121385713 387864106 5
256573062 309013504 7
320176287 936453947 7
244085292 778621801 6
873592823 988570742 6
744374509 955923765 5
42456868 900541855 9
88872663 579513471 1
51840028 60281984 1
126699163 543401486 2
540693311 957744762 6
43833201 843431001 5
827930108 989997064 10
713017503 792956695 1
414920752 798121833 8
281748229 613471904 3
719275997 751290793 3
324168069 602073365 2
629058000 683971130 10
374176083 591884612 6
854278525 925734351 8
472362752 757704998 2
726222648 995875843 1
265787211 671422800 9
261498837 773294208 2
362396366 838096678 5
188070361 812600741 10
707522940 796318892 7
264998730 766800174 9
123587523 776613101 5
675136468 714748976 4
587848691 794122878 2
968702766 987549698 4
777832057 990237440 6
750946434 975970749 9
700150798 813304021 5
542123966 552194340 3
6524708 674321445 9
623215310 932754959 2
95968560 631766963 3
206323526 638402836 9
338855746 459782038 9
554029241 559550048 1
8024300 518694585 4
546324522 635217054 6
100122340 615712288 1
980184837 981296538 9
251435052 841713155 4
555763160 625858556 6
462572061 976749629 6
150607741 267674126 7
838679469 870188574 6
519621778 549311860 6
281467513 459544463 3
87772997 544158305 10
283402046 610828060 1
466136727 570782660 9
891727008 985187507 4
115385140 134806879 3
579139682 894400659 10
832900318 978242980 6
982317978 987234149 1
111689975 762377974 4
112780408 921084013 6
380480414 746240912 1
24082055 775892668 7
56185880 356666562 4
900457574 966662032 10
107125866 341272330 8
228567637 636185953 9
176096272 438971692 5
738629791 834357419 3
159246610 702801014 7
722973577 890991769 8
115318338 194494339 10
237233205 889379853 5
311855240 591045857 5
921777906 958129159 4
627111215 960369137 4
559082866 854653636 4
844119196 895957796 6
966861279 989625501 1
557624150 952300411 10
401728541 484213283 4
770818681 815485122 5
393925641 688599897 3
941432064 959832773 6
752422886 927000115 2
182487697 802395985 3
654271538 866411767 10
800698499 815652806 3
175395337 344991798 4
859247111 946549910 7
251235908 276066019 3
270198551 976202968 9
250661851 976050313 6
944788845 989747257 7
620029999 948412226 8
823931008 860091695 6
937783095 965169357 10
34176997 450004538 8
457857200 844403740 10
205170355 585510918 5
759039114 933053559 8
226432670 516335021 5
915886142 946069688 9
520492400 707215608 9
73153233 138307976 3
55773542 717957757 9
29370431 592437495 2
631188629 706316052 8
828592997 869791282 8
372551051 979109632 3
327293900 994917198 8
698425791 863037730 3
621856536 958358672 4
878014696 952294703 9
546229710 674532638 3
104222481 493810064 4
682789727 847176691 2
408092892 603403162 4
460728991 958607318 5
221757230 693533857 9
157126724 792415658 4
150328536 230555956 1
710648628 932053161 2
85494497 941660990 7
290649618 479630542 5
40132276 522624907 6
213687558 824246984 10
317625958 340363226 3
224076837 840653467 1
471202328 528016189 6
784299464 964818396 5
720891946 841531151 8
966059118 972230276 5
936881579 943387555 9
652969149 989018393 3
465148488 819793350 2
677354537 694731232 9
926123116 987932774 10
74076683 603116976 9
9250814 304482909 2
545918402 973533252 8
709861644 883934188 9
320764515 625112641 9
575714334 776021727 8
216472740 904566363 9
264017762 607857924 4
263324999 634051959 9
560311818 571704274 10
306261795 990352779 9
75918891 235070205 10
264493384 651354337 10
128346580 934622378 2
429742608 520711835 6
531568131 595540501 1
30376257 238156148 5
612332788 682231868 1
361720433 680541705 4
504727761 885945449 1
247123295 427513513 8
939284637 951354964 10
946210054 958004416 1
254754940 830379758 1
458738400 802782159 9
349015383 957240363 9
491438759 633531490 8
987497646 992485159 6
278846833 488520785 6
457408496 944861384 10
38792834 832177466 3
290856681 957269048 5
201918539 250140390 7
245814875 483275047 8
444992216 749300413 10
913315059 950468631 5
833511094 954054990 9
308361211 753062888 3
776107474 941525652 10
665236173 999748718 6
376855689 556605347 3
571078065 843092463 8
273091094 555829690 6
190902276 619983280 5
128357541 953028985 4
837276554 988766634 7
19654017 992636373 1
58854236 376623532 4
419691306 835006392 3
436925214 534444340 6
708205252 833079760 9
172934646 766715711 5
291489079 329278237 2
469874828 700868533 9
320688210 572813360 5
765782246 985242439 5
791539234 992053267 3
398675289 414757235 1
917412138 931525588 8
341366592 614481750 6
143175511 811343696 5
45624442 957125217 4
620661886 808406588 6
399668188 636949120 8
855452023 895241826 1
81729962 266091226 6
990606934 994414932 4
970744524 974599851 8
898548378 959498227 4
773617408 864028744 4
61652012 369937148 2
349653677 946977881 6
809652545 928386964 2
213922250 732408773 1
831683047 835882980 7
575453064 930795048 2
995294030 998856975 10
505672154 693673895 9
10541728 878970720 4
351150228 706371878 6
944874266 962101735 1
875165138 922050265 6
566196562 924255690 5
572702970 798030052 6
206931738 447502359 3
631475075 850637536 8
878042972 883398808 8
631560651 902230049 2
149707162 436155388 2
812663296 990893923 10
236429644 430026844 4
306900733 673096273 4
871324658 903637724 8
784000432 836797633 6
968786987 998080763 7
254060421 992895369 7
140920593 288217195 1
248384814 438761437 9
680794234 746721207 4
658437776 756864833 3
903005667 978496221 5
405988264 755654457 8
905638353 909558259 5
332803184 761260514 3
732591580 987743489 2
91145855 667242838 6
165426096 417343119 5
643292206 903745234 3
704063013 756454926 2
461840491 897016755 9
698693417 927196558 9
660757682 708546324 1
337469005 983500426 8
152798325 538251086 3
143872344 872840389 10
129722306 273407908 4
946014639 995602973 4
58647291 984345724 7
318955526 399996306 5
547850796 727215313 8
138274398 697047512 6
25694524 798329963 8
361303645 372032188 3
397917019 734182121 3
866474608 940534449 6
958111194 999275729 8
312564866 603101250 2
892061142 967661627 6
556328400 569438489 7
700933479 934070107 1
154352600 643293474 3
111814116 588314104 4
15718077 262043808 7
975580455 999711547 5
786639685 963985858 10
535859235 811289127 4
425171486 497593943 3
384492640 871100775 7
234724282 853466204 2
164060149 177815610 4
60349746 120936781 7
171671636 370541847 2
621170107 881598718 10
261126383 689555980 9
956881886 968917628 6
816152674 857661628 1
695730023 712338558 8
992434156 995869860 7
575270184 645497469 5
673147256 961237830 10
103360317 267070613 4
517146089 588174595 2
550343506 904473518 8
992979489 993609334 4
554628792 859180346 3
778922374 841165101 3
908153272 946884005 9
224577340 355900259 7
80581076 943620984 8
762127810 924592921 3
284419317 768793826 2
24027508 656739054 10
384428538 858351103 7
739885261 984580767 9
771020042 896868222 2
239860707 427453248 3
542460244 808896774 6
588755012 948098547 8
252271330 611746568 5
770982896 969070688 8
597327784 827823325 6
919129402 970600087 2
295747298 549235951 7
499924598 913525426 5
720630035 730956304 3
689560267 915325362 5
71449713 539293327 9
117551938 766335628 2
927832425 958477914 10
682022411 876863318 1
380922801 545994332 8
28137501 142819661 7
23530316 851046556 4
992956892 996863452 2
259086655 638721199 5
406339418 419176339 2
22220983 596589711 3
308795216 907937252 3
34519935 144053219 8
343993850 639067457 1
872063540 953281482 4
407736657 786979235 9
96033815 523733522 4
508863084 582887736 1
532032447 630071231 2
780264571 870440468 2
836274174 955279820 5
966983582 971996244 1
712612771 837568674 5
7907719 283734456 1
471799240 520373194 8
795148199 997057108 10
318801362 762779583 5
747694086 939902758 10
285821867 915315745 4
866793038 899241576 6
735912026 929850345 8
137852380 523112170 3
726434025 946582875 1
313558644 523892177 2
500099399 551315185 1
995302527 999739785 4
521036540 597710324 10
932325603 968213065 10
515771876 768366157 5
418556732 456154533 9
551972300 895851178 6
936353782 981375551 3
211112792 579087484 9
965433291 982920593 8
346706777 408471361 10
443970941 805350836 8
418237681 841264408 2
926263155 946164548 2
460297473 900235967 4
591874820 638509237 5
33717464 245614359 3
927150435 953111259 2
424159390 454009562 2
205794115 861903387 3
514311419 587848841 10
115085365 456465230 9
833036295 905561064 9
795867922 958574983 9
415726805 466665277 7
445674073 971088372 4
459700961 971107960 1
62807785 846562023 8
24073582 681737157 9
358628904 613948291 2
337462706 919976845 9
837373708 908043572 7
893466442 993613504 1
130574209 253635621 8
385418839 912746448 3
18973209 694884623 3
10090139 792236597 6
73673175 379993337 10
317766190 642980850 10
976160476 987305651 5
931883535 963516985 2
200839392 948432235 2
603180366 692719099 7
222501697 774501405 4
637404214 908769862 3
759815155 938620292 8
149058280 215320966 5
738740276 954431834 7
785024809 995201999 1
904491165 985895359 4
784839737 854577597 7
80985482 794397636 5
90089658 254374415 3
465818388 491772693 5
918605997 985681884 2
419063937 804982285 2
40522573 918697959 3
452764591 656604517 10
196561581 687473087 10
541129943 944575591 3
384283411 728057063 7
537382494 928956421 3
385310791 386040238 7
345028597 675144458 4
831368484 842370849 4
789723442 879665506 2
647063970 777349480 7
96430699 270355508 6
950018036 986189267 5
932396693 943887171 6
223849218 862566687 7
125229800 795072012 9
861520635 893601992 7
99996472 222639486 7
762972213 831100925 6
475536667 924676875 6
665897358 872066851 7
362481667 691049630 4
542894186 859965011 4
859383729 872290291 2
810268186 849872173 1
110639454 169041208 3
407724298 905512820 5
995724080 997175514 4
173639369 621585945 4
349659836 784938958 3
352484448 978973768 3
658212361 981143720 8
607305958 772308609 6
250686990 817406222 9
967534694 999692529 1
5089184 641823012 3
207030710 540470793 10
486836675 608534299 2
494193736 654379091 7
911632477 988400034 3
663504506 879850904 4
459655239 604230187 4
686944618 719925362 8
134936095 694606359 8
913588085 970294718 1
200378144 533829734 7
367035972 876236448 10
702806768 868367120 7
840824021 907777963 5
788047489 928438574 7
252236971 735316441 8
598211485 775683363 5
665672591 934577626 10
306196034 889708331 6
744902378 968464084 8
378064487 390044689 5
577690746 832589053 5
7554422 28193830 3
844726420 937073526 4
885547804 937548036 8
739041517 809257733 5
473586651 708579870 1
524646298 622656367 3
159850194 915359505 6
822444215 837227071 6
895258866 942423251 7
983431564 986290627 8
775377799 935748297 7
95051895 509791836 6
543074723 553727475 3
354016055 796187959 1
914885014 951206520 4
608453059 867552706 6
648585166 826887797 10
276452728 986213155 2
419070886 487430484 9
741319452 909769723 7
658349432 835818396 10
86407055 811823250 10
548689763 609211872 3
86824146 950970872 5
147335791 912910350 8
798474798 801449974 5
591454260 613642624 2
472824628 943188527 10
31527846 158968258 10
651496143 784395617 4
519268837 948807815 8
280150886 953933177 9
644984713 805066900 9
372736083 775383875 10
560812330 918499416 5
353149284 841842183 2
887531741 942250634 1
467175412 888045009 4
520327316 537990110 6
671145240 717466709 9
217550750 337460352 6
208821436 282436997 8
667553274 908826441 10
996927072 999838318 6
180747902 202903532 8
473690606 824242265 3
856649556 875094521 1
238659979 302839272 7
253453026 444432608 1
152236652 506166821 2
104535186 975428638 4
32698638 887397577 8
678060789 717243204 8
