200000 1
805256192 805256192 7
211081564 211081564 10
864768232 864768232 2
971180535 971180535 1
458844870 458844870 7
966293922 966293922 8
505968344 505968344 5
882618698 882618698 10
401678855 401678855 4
504928048 504928048 7
604402322 604402322 4
353975440 353975440 5
145808067 145808067 5
148528752 148528752 8
261336510 261336510 4
286233410 286233410 3
105576440 105576440 8
365900391 365900391 8
611544809 611544809 1
923748733 923748733 7
340785796 340785796 1
754864611 754864611 6
253637370 253637370 9
541096435 541096435 9
227294027 227294027 3
295737113 295737113 5
939278069 939278069 3
772408216 772408216 4
874786627 874786627 4
841499831 841499831 1
802345469 802345469 1
201137189 201137189 5
909451845 909451845 10
435325109 435325109 3
291617729 291617729 3
495942895 495942895 10
459853599 459853599 2
48954437 48954437 3
460507762 460507762 7
723587026 723587026 1
570809537 570809537 7
385428501 385428501 1
715967258 715967258 4
651507626 651507626 9
334842539 334842539 5
628711537 628711537 9
21170828 21170828 2
686538931 686538931 9
351969348 351969348 4
291758755 291758755 6
518461535 518461535 2
59460708 59460708 6
858469396 858469396 5
554563531 554563531 7
400015596 400015596 5
664565338 664565338 6
128391077 128391077 1
501356870 501356870 8
369027847 369027847 10
968609963 968609963 8
749864765 749864765 7
948812 948812 10
583542151 583542151 6
806705728 806705728 9
85497105 85497105 6
787278509 787278509 7
665090985 665090985 5
73583651 73583651 8
876205452 876205452 1
429393375 429393375 7
271599043 271599043 8
820742697 820742697 1
65977926 65977926 4
597846694 597846694 9
325117471 325117471 2
145570706 145570706 3
267182319 267182319 3
116743064 116743064 5
410473270 410473270 8
861476499 861476499 4
241435621 241435621 7
214091043 214091043 4
674438775 674438775 5
372541549 372541549 5
591452027 591452027 6
433730615 433730615 1
887398529 887398529 7
351224718 351224718 6
77677455 77677455 3
28545451 28545451 7
276143931 276143931 9
107494907 107494907 9
769227512 769227512 5
95507251 95507251 8
21231960 21231960 8
288928933 288928933 4
71082747 71082747 4
969797860 969797860 8
240083689 240083689 7
966563491 966563491 1
657957131 657957131 3
724754688 724754688 6
514359814 514359814 8
873512705 873512705 10
619313089 619313089 7
202019196 202019196 5
448493711 448493711 6
477823508 477823508 9
660071741 660071741 2
445766347 445766347 1
385363662 385363662 5
80823528 80823528 5
180945907 180945907 1
765607422 765607422 9
552275774 552275774 8
324608062 324608062 7
447564433 447564433 7
277185664 277185664 8
621114609 621114609 4
827491111 827491111 4
501280864 501280864 8
462306977 462306977 4
498082646 498082646 7
955358577 955358577 6
969600812 969600812 9
280208693 280208693 8
657927158 657927158 1
775521777 775521777 2
469154029 469154029 8
698941264 698941264 8
547477230 547477230 2
261351448 261351448 5
416020100 416020100 9
90148299 90148299 2
456595076 456595076 5
172259807 172259807 8
193781549 193781549 6
410812771 410812771 4
890745620 890745620 1
156983686 156983686 3
403503567 403503567 7
762360671 762360671 8
534801042 534801042 7
989027780 989027780 6
557866740 557866740 3
284052919 284052919 9
606080318 606080318 8
827043920 827043920 7
838690608 838690608 6
306704490 306704490 3
862512898 862512898 2
78364796 78364796 4
365233578 365233578 10
874188813 874188813 3
467533851 467533851 9
90106667 90106667 4
168357010 168357010 7
438493583 438493583 5
21257315 21257315 7
189454096 189454096 10
783102135 783102135 2
210627843 210627843 4
426846568 426846568 10
587716232 587716232 7
408716551 408716551 4
985034328 985034328 2
129285211 129285211 3
348279932 348279932 2
885139801 885139801 6
48164040 48164040 4
196990774 196990774 7
549209490 549209490 7
536858547 536858547 3
118816642 118816642 5
766706517 766706517 7
158490959 158490959 10
747886843 747886843 4
397342056 397342056 10
832769204 832769204 2
362557078 362557078 2
157051421 157051421 6
803481863 803481863 3
82438748 82438748 2
78132778 78132778 4
611609347 611609347 5
150166553 150166553 3
139743616 139743616 5
795873857 795873857 10
976501066 976501066 4
482787551 482787551 7
752840122 752840122 3
883807419 883807419 5
217772696 217772696 2
430381839 430381839 6
504778608 504778608 6
896872571 896872571 5
980692139 980692139 7
55201901 55201901 9
284442195 284442195 5
540552784 540552784 10
632419210 632419210 5
625169994 625169994 4
793759959 793759959 8
593468019 593468019 8
214795125 214795125 6
394905106 394905106 1
692232567 692232567 5
192730391 192730391 3
181835994 181835994 8
708345685 708345685 6
841861612 841861612 1
259785091 259785091 4
180292073 180292073 3
677055175 677055175 2
915439759 915439759 9
230375894 230375894 10
714070941 714070941 8
833519045 833519045 9
848873346 848873346 6
816241804 816241804 4
74114097 74114097 10
544600244 544600244 1
794011367 794011367 4
93390830 93390830 6
849174933 849174933 8
154854326 154854326 8
27376892 27376892 2
267006779 267006779 8
119114470 119114470 6
383106517 383106517 6
14806315 14806315 8
804716622 804716622 10
322951223 322951223 2
602970165 602970165 9
255577570 255577570 9
363465281 363465281 2
9792234 9792234 9
74851336 74851336 2
34713567 34713567 5
913740498 913740498 5
656746530 656746530 10
586332444 586332444 1
152575777 152575777 8
959337745 959337745 9
339982171 339982171 4
458053322 458053322 6
594384151 594384151 2
305943809 305943809 4
649927093 649927093 3
87895001 87895001 7
730343482 730343482 8
500512882 500512882 3
236729533 236729533 4
739939894 739939894 9
752921544 752921544 6
505393282 505393282 5
818034580 818034580 3
930257661 930257661 10
443559831 443559831 2
189938027 189938027 3
367277088 367277088 9
72719117 72719117 8
447879794 447879794 2
818107432 818107432 5
842094291 842094291 7
581775484 581775484 7
668501940 668501940 4
5547087 5547087 4
639229076 639229076 9
221732340 221732340 3
814062392 814062392 1
966876461 966876461 8
46605545 46605545 8
832273390 832273390 7
712001207 712001207 7
124939457 124939457 1
147328462 147328462 4
928718643 928718643 6
569808874 569808874 8
631575304 631575304 8
177999751 177999751 9
489153930 489153930 9
942006463 942006463 7
193604122 193604122 8
524148464 524148464 9
390686280 390686280 8
185269537 185269537 7
322382365 322382365 5
244071968 244071968 9
592474730 592474730 1
252279740 252279740 10
476037407 476037407 6
228297767 228297767 5
655276579 655276579 8
462580261 462580261 3
447043282 447043282 5
885474371 885474371 3
768837677 768837677 3
636397551 636397551 7
55498775 55498775 7
289123945 289123945 4
897200445 897200445 2
673465439 673465439 1
376297822 376297822 8
336700302 336700302 4
200224322 200224322 9
738003144 738003144 4
726276923 726276923 9
539435398 539435398 8
885997015 885997015 7
453245754 453245754 1
98510977 98510977 9
728806248 728806248 9
378677059 378677059 4
326647037 326647037 7
785852911 785852911 7
853393503 853393503 2
371767664 371767664 5
142468032 142468032 8
46128958 46128958 5
476062513 476062513 10
724471196 724471196 2
712869940 712869940 2
544107744 544107744 9
163955286 163955286 6
467298156 467298156 10
696869658 696869658 5
434583841 434583841 8
509358345 509358345 10
475484636 475484636 5
647742519 647742519 10
735088020 735088020 8
835286520 835286520 10
135367706 135367706 2
343859484 343859484 5
11029702 11029702 8
965990944 965990944 1
468452418 468452418 7
659717903 659717903 5
486267905 486267905 2
941394918 941394918 2
527294951 527294951 4
283820105 283820105 1
229167714 229167714 2
946868612 946868612 10
755304659 755304659 4
757396525 757396525 5
547781785 547781785 2
271795979 271795979 3
969255867 969255867 6
174915063 174915063 7
375005250 375005250 10
823954526 823954526 2
687338517 687338517 5
114146310 114146310 1
269003861 269003861 5
289901164 289901164 10
261833039 261833039 3
513478222 513478222 3
223053629 223053629 4
300808782 300808782 10
626728125 626728125 8
924357475 924357475 10
357061639 357061639 6
982279539 982279539 3
852970663 852970663 5
671503007 671503007 4
392901555 392901555 5
875346469 875346469 6
950084936 950084936 10
740117361 740117361 5
240032773 240032773 7
696622636 696622636 1
655518766 655518766 7
239618414 239618414 6
611455776 611455776 4
418715007 418715007 3
248417064 248417064 5
314824209 314824209 4
283771269 283771269 7
990265751 990265751 2
924571947 924571947 2
314982910 314982910 10
55319802 55319802 10
549819200 549819200 4
246911242 246911242 10
412438188 412438188 5
865778802 865778802 1
529773290 529773290 3
649253475 649253475 2
383911454 383911454 10
935239270 935239270 10
388255958 388255958 4
554584631 554584631 7
495173344 495173344 9
534466345 534466345 10
369234217 369234217 1
748670035 748670035 6
787538669 787538669 10
565132979 565132979 9
675643304 675643304 10
772909818 772909818 4
678046698 678046698 3
361358750 361358750 2
396117736 396117736 5
929317031 929317031 3
19009140 19009140 3
1558500 1558500 10
929140012 929140012 1
709920044 709920044 10
676943893 676943893 9
689359629 689359629 7
921206945 921206945 8
851783939 851783939 2
979571799 979571799 1
664764196 664764196 9
554441618 554441618 3
711965699 711965699 1
592341140 592341140 10
266274896 266274896 10
936329731 936329731 9
408552371 408552371 8
523346306 523346306 9
81496143 81496143 8
760105341 760105341 1
757861498 757861498 7
355222427 355222427 3
572707468 572707468 7
378200525 378200525 4
464368290 464368290 1
529973198 529973198 5
505136748 505136748 6
911856395 911856395 3
723497055 723497055 4
485942069 485942069 6
858093313 858093313 3
95124945 95124945 8
629625962 629625962 2
961253618 961253618 9
836533937 836533937 10
953217054 953217054 8
278756541 278756541 4
298448189 298448189 9
633898086 633898086 4
755693890 755693890 3
7822782 7822782 3
371765335 371765335 5
424482446 424482446 4
762661571 762661571 3
52503318 52503318 7
693744598 693744598 2
212549597 212549597 7
583807762 583807762 8
676829056 676829056 6
240786319 240786319 5
925071498 925071498 9
235640719 235640719 2
25361487 25361487 8
800227259 800227259 7
952164367 952164367 5
420742235 420742235 10
717911000 717911000 1
115793165 115793165 3
50321513 50321513 3
404016329 404016329 2
193187615 193187615 10
277183447 277183447 2
842535433 842535433 10
719653844 719653844 1
234225412 234225412 4
536903627 536903627 6
982157730 982157730 7
887079120 887079120 3
238204205 238204205 6
709916196 709916196 9
784934531 784934531 8
744777685 744777685 6
609549918 609549918 6
861059382 861059382 6
279535789 279535789 1
499955655 499955655 1
968636898 968636898 9
152095416 152095416 7
499346192 499346192 1
526255731 526255731 7
451208558 451208558 10
358585264 358585264 1
386101793 386101793 2
95308218 95308218 4
186347315 186347315 3
752747028 752747028 3
911261857 911261857 5
379006790 379006790 3
805509597 805509597 1
720734691 720734691 1
350110063 350110063 7
580732564 580732564 4
933650956 933650956 6
36095863 36095863 8
739873163 739873163 7
710520331 710520331 10
230207270 230207270 1
173807941 173807941 9
532569630 532569630 3
756299914 756299914 4
174624206 174624206 9
648747722 648747722 8
962077903 962077903 6
767015510 767015510 9
697068958 697068958 8
410404397 410404397 3
656640030 656640030 6
868025533 868025533 8
615544338 615544338 10
420233282 420233282 7
786935338 786935338 3
765056574 765056574 2
534912595 534912595 10
673340878 673340878 1
267916900 267916900 8
783356866 783356866 10
866823961 866823961 7
687538656 687538656 6
5744308 5744308 5
232367277 232367277 5
625786066 625786066 10
36731053 36731053 8
701032214 701032214 7
91111799 91111799 3
170937616 170937616 7
931983665 931983665 1
336976206 336976206 5
333261810 333261810 3
15598399 15598399 9
408544620 408544620 2
184944842 184944842 3
617640245 617640245 2
115112810 115112810 5
16220193 16220193 2
122456117 122456117 9
610510417 610510417 3
997295887 997295887 5
657041749 657041749 10
897186140 897186140 8
478186100 478186100 5
562829194 562829194 9
743358480 743358480 5
494842518 494842518 6
460623565 460623565 7
369032294 369032294 1
689640193 689640193 3
681225289 681225289 9
953803018 953803018 4
617349159 617349159 4
147462392 147462392 6
187237193 187237193 4
25728940 25728940 10
483897794 483897794 5
50379405 50379405 6
218568197 218568197 8
32195302 32195302 7
816909063 816909063 9
322637541 322637541 5
771678525 771678525 3
43035180 43035180 2
312327848 312327848 3
629324672 629324672 4
397466592 397466592 2
586563843 586563843 10
390483225 390483225 10
13666606 13666606 2
145072835 145072835 7
3237004 3237004 2
125105947 125105947 2
374025052 374025052 2
678502077 678502077 2
976384677 976384677 5
938194082 938194082 8
795247361 795247361 2
29929101 29929101 1
59121501 59121501 4
64713948 64713948 3
647961136 647961136 6
331357210 331357210 3
333803825 333803825 9
894872663 894872663 7
813363365 813363365 1
265484406 265484406 3
597678317 597678317 9
216766164 216766164 8
700517331 700517331 5
601196647 601196647 7
791569057 791569057 6
628432988 628432988 2
273524736 273524736 5
934597851 934597851 8
294554381 294554381 2
138841533 138841533 3
421149259 421149259 8
718893787 718893787 6
224410270 224410270 9
271655495 271655495 6
438144811 438144811 9
157610294 157610294 3
988983204 988983204 5
147400873 147400873 3
585499549 585499549 3
439804736 439804736 9
51340077 51340077 9
495778199 495778199 9
892035226 892035226 7
294485028 294485028 2
318840905 318840905 2
182758207 182758207 1
906506346 906506346 3
867181685 867181685 9
951377342 951377342 7
573224305 573224305 6
968292575 968292575 5
41414738 41414738 9
214798375 214798375 3
863305218 863305218 1
927683532 927683532 5
685358966 685358966 8
978151767 978151767 3
940665236 940665236 8
177330564 177330564 6
483575107 483575107 1
423691314 423691314 10
993997989 993997989 8
543156558 543156558 3
516719429 516719429 3
354441368 354441368 5
272069094 272069094 1
406569242 406569242 3
910037742 910037742 8
243901501 243901501 5
615767481 615767481 6
907948429 907948429 7
9487609 9487609 5
543971357 543971357 10
302521098 302521098 4
653196149 653196149 8
683410788 683410788 6
179363643 179363643 4
696275387 696275387 4
362894688 362894688 1
732043390 732043390 7
900274338 900274338 4
76715870 76715870 3
759149062 759149062 9
769736128 769736128 10
308487447 308487447 2
413457873 413457873 7
46835559 46835559 1
847206959 847206959 8
857818709 857818709 8
287318838 287318838 1
468032298 468032298 7
770078760 770078760 5
773822407 773822407 7
234605347 234605347 2
491777999 491777999 9
642153778 642153778 7
267147480 267147480 10
825362712 825362712 8
119405600 119405600 8
393140887 393140887 9
223072180 223072180 7
670909634 670909634 5
662490613 662490613 5
72741887 72741887 10
444182738 444182738 10
425618043 425618043 8
324443874 324443874 3
29286352 29286352 2
504557445 504557445 9
634828216 634828216 9
21299329 21299329 1
306689997 306689997 3
349062775 349062775 4
548843177 548843177 5
448963474 448963474 2
466759378 466759378 7
239870029 239870029 9
178374756 178374756 6
388562358 388562358 2
23751213 23751213 6
231143748 231143748 5
258396054 258396054 8
355557127 355557127 9
321496637 321496637 3
433498080 433498080 4
148434841 148434841 3
722531868 722531868 4
201483868 201483868 1
922617326 922617326 4
24563061 24563061 2
575714045 575714045 3
182651231 182651231 8
260072170 260072170 3
622920387 622920387 4
667501509 667501509 9
222800562 222800562 8
403546757 403546757 9
45535933 45535933 7
654640420 654640420 8
332421246 332421246 8
209842049 209842049 9
626517197 626517197 2
638383778 638383778 4
188409496 188409496 1
759817154 759817154 4
457534906 457534906 9
522310679 522310679 10
127974084 127974084 10
237790381 237790381 1
135148050 135148050 10
174738279 174738279 9
747482714 747482714 4
657352205 657352205 1
592833399 592833399 1
662413703 662413703 10
59044911 59044911 9
886254517 886254517 7
971120659 971120659 10
584686445 584686445 7
945354257 945354257 3
971786570 971786570 9
299690408 299690408 2
323550009 323550009 5
570362760 570362760 3
627472987 627472987 7
645035596 645035596 1
726882851 726882851 2
160341667 160341667 8
394707947 394707947 1
672210910 672210910 5
699302826 699302826 10
877981793 877981793 4
402483921 402483921 9
149153322 149153322 10
332149278 332149278 10
158169235 158169235 7
541994259 541994259 5
194270195 194270195 1
217225518 217225518 1
960385318 960385318 9
373208064 373208064 8
925148914 925148914 9
4367026 4367026 3
177280572 177280572 6
721695130 721695130 8
195761018 195761018 5
818876327 818876327 7
670187766 670187766 2
93809343 93809343 9
248698557 248698557 8
922061804 922061804 7
438667280 438667280 10
525961359 525961359 3
301603722 301603722 8
972189837 972189837 7
701774671 701774671 7
502880259 502880259 5
51099787 51099787 6
770578084 770578084 3
239906211 239906211 7
328269855 328269855 1
88381008 88381008 4
97926134 97926134 10
649181221 649181221 6
960000825 960000825 4
395003251 395003251 9
87167387 87167387 10
752171978 752171978 3
678284654 678284654 9
596168196 596168196 5
415684757 415684757 7
788199351 788199351 10
435151944 435151944 7
698687066 698687066 3
994622457 994622457 6
529786524 529786524 2
92656734 92656734 2
505200759 505200759 4
878761369 878761369 10
541841580 541841580 10
271047549 271047549 8
649632788 649632788 9
730787444 730787444 3
799585613 799585613 2
506316043 506316043 7
758822313 758822313 2
264889014 264889014 8
6523873 6523873 1
1640355 1640355 3
910558774 910558774 3
533957562 533957562 1
392138228 392138228 10
349858376 349858376 8
732936828 732936828 10
933511135 933511135 2
522344040 522344040 2
594519706 594519706 9
703885953 703885953 3
157221644 157221644 1
571331975 571331975 2
821242486 821242486 4
804091682 804091682 3
448273666 448273666 5
420567209 420567209 2
878111356 878111356 1
387547891 387547891 8
497340661 497340661 1
662527170 662527170 1
956722580 956722580 4
401974041 401974041 5
400770393 400770393 7
196992607 196992607 8
505432042 505432042 3
456009769 456009769 4
246360616 246360616 5
558877649 558877649 10
902801183 902801183 10
920061789 920061789 10
811877229 811877229 2
16796693 16796693 1
766759528 766759528 3
276472719 276472719 8
139120163 139120163 4
241031395 241031395 3
739300432 739300432 10
325118171 325118171 4
795633420 795633420 5
417571623 417571623 10
478279693 478279693 9
514490050 514490050 2
334514651 334514651 5
261786377 261786377 3
765586937 765586937 3
31229325 31229325 3
365860334 365860334 10
983853214 983853214 4
767415999 767415999 7
519876977 519876977 4
951204986 951204986 10
764166859 764166859 10
820838588 820838588 6
191561976 191561976 9
146886892 146886892 8
973250885 973250885 4
607977473 607977473 2
448349369 448349369 4
244900899 244900899 8
418681883 418681883 2
609343686 609343686 7
482463663 482463663 3
425906916 425906916 8
317466899 317466899 7
58464461 58464461 6
290962195 290962195 7
50025415 50025415 7
503428054 503428054 9
296757749 296757749 7
71118997 71118997 2
227534810 227534810 10
439180365 439180365 5
348101921 348101921 7
882905620 882905620 1
702797223 702797223 9
832484287 832484287 8
101822973 101822973 1
512553254 512553254 3
888824826 888824826 8
726890448 726890448 3
681434359 681434359 4
962793609 962793609 6
836829395 836829395 7
97723130 97723130 2
490842090 490842090 4
462753163 462753163 6
424023551 424023551 8
879727464 879727464 10
372787112 372787112 3
684581948 684581948 10
182370894 182370894 10
704221026 704221026 4
302921482 302921482 2
426899971 426899971 7
617114268 617114268 8
947236340 947236340 6
714578319 714578319 2
230827251 230827251 7
459138454 459138454 2
471849602 471849602 10
723774262 723774262 4
581326264 581326264 5
94883990 94883990 1
576554540 576554540 4
608865607 608865607 7
225548320 225548320 7
801305628 801305628 2
625554 625554 10
913969072 913969072 7
98556315 98556315 4
853273585 853273585 4
949541402 949541402 2
774069848 774069848 3
368457296 368457296 10
819474653 819474653 3
928976576 928976576 4
191482379 191482379 8
782903321 782903321 10
372308734 372308734 4
607534665 607534665 1
962585290 962585290 10
346329248 346329248 10
539442833 539442833 10
587920651 587920651 9
298388200 298388200 10
959833186 959833186 4
598594607 598594607 2
812067982 812067982 9
873970570 873970570 9
568259738 568259738 10
487539027 487539027 5
153331420 153331420 3
673813931 673813931 5
934303927 934303927 10
956599624 956599624 9
708642680 708642680 9
273384337 273384337 8
62174176 62174176 4
554336671 554336671 8
258810214 258810214 2
111400448 111400448 8
80397694 80397694 1
203475218 203475218 10
392100383 392100383 10
410268347 410268347 6
550538974 550538974 5
718686003 718686003 8
267151178 267151178 5
826817494 826817494 1
348745340 348745340 5
461798735 461798735 1
60650767 60650767 10
595287521 595287521 3
397272800 397272800 8
557648082 557648082 3
734150194 734150194 5
93653869 93653869 3
70712147 70712147 5
45963130 45963130 6
661974599 661974599 1
181473008 181473008 10
21216805 21216805 9
952552315 952552315 1
681007151 681007151 8
900024339 900024339 2
976745818 976745818 8
735290180 735290180 4
920944858 920944858 1
596812202 596812202 10
570577123 570577123 1
137882585 137882585 9
552568938 552568938 7
631129802 631129802 2
863151371 863151371 2
242807246 242807246 1
18296801 18296801 4
837860252 837860252 5
38851606 38851606 6
717479166 717479166 6
212147006 212147006 6
184912470 184912470 7
923343534 923343534 4
978014968 978014968 3
588004760 588004760 4
81002410 81002410 2
190462985 190462985 3
689626706 689626706 3
929349050 929349050 1
866720427 866720427 4
328136476 328136476 10
403014122 403014122 1
811346698 811346698 4
302038338 302038338 4
425191011 425191011 10
891550979 891550979 1
575119137 575119137 8
280435614 280435614 5
783388190 783388190 5
933446011 933446011 10
729743286 729743286 7
487126418 487126418 3
741014588 741014588 10
527355546 527355546 4
900988780 900988780 6
425307925 425307925 10
422911167 422911167 8
605159269 605159269 7
614437144 614437144 5
306650968 306650968 3
125601213 125601213 4
850680521 850680521 8
211146183 211146183 5
766762886 766762886 10
428577260 428577260 10
44103234 44103234 2
598505473 598505473 4
985631085 985631085 2
31447879 31447879 3
563646753 563646753 6
873169514 873169514 2
724061219 724061219 8
826089929 826089929 5
610317434 610317434 6
657472157 657472157 1
414118740 414118740 10
577535029 577535029 3
616557838 616557838 3
700115698 700115698 9
634983838 634983838 2
233509260 233509260 2
751553108 751553108 9
800283423 800283423 5
961043530 961043530 7
933831040 933831040 5
328958981 328958981 4
106685713 106685713 4
335372799 335372799 4
42893230 42893230 8
231062444 231062444 5
691755958 691755958 10
246650454 246650454 10
607046835 607046835 9
359006678 359006678 10
99096837 99096837 10
393919995 393919995 6
506549884 506549884 1
135472438 135472438 9
477201972 477201972 2
796148064 796148064 10
100208122 100208122 6
429831212 429831212 2
561220542 561220542 4
668103580 668103580 5
627264816 627264816 8
921943644 921943644 9
603463422 603463422 9
51900445 51900445 3
433924952 433924952 9
452622059 452622059 8
924531767 924531767 4
689090360 689090360 7
727570680 727570680 3
80701229 80701229 2
485428454 485428454 1
861025911 861025911 8
523633594 523633594 3
948886811 948886811 4
931530655 931530655 7
390605833 390605833 1
961939912 961939912 7
840350275 840350275 3
393798977 393798977 3
338980096 338980096 4
103905430 103905430 9
754530260 754530260 1
272334283 272334283 10
636942884 636942884 6
581436182 581436182 3
374560748 374560748 8
223460875 223460875 3
809823434 809823434 4
228938679 228938679 4
154731587 154731587 3
790588816 790588816 8
609116818 609116818 3
792195551 792195551 9
678005333 678005333 3
488716159 488716159 9
142119525 142119525 6
866466056 866466056 2
87816865 87816865 1
188421877 188421877 6
866665850 866665850 7
55939269 55939269 10
468794908 468794908 8
540398437 540398437 5
844101184 844101184 2
582662209 582662209 1
772639565 772639565 7
88718914 88718914 3
308046418 308046418 1
528647947 528647947 1
528638411 528638411 9
459496316 459496316 2
365643992 365643992 1
286556038 286556038 7
636647889 636647889 10
979377569 979377569 10
57975145 57975145 2
53400369 53400369 2
544431253 544431253 4
571056799 571056799 8
595701165 595701165 2
474206917 474206917 5
163074979 163074979 8
950427787 950427787 3
725990401 725990401 9
475968936 475968936 1
826289954 826289954 3
528187175 528187175 5
7556375 7556375 3
504929369 504929369 7
738716230 738716230 5
619455668 619455668 9
707189022 707189022 7
705489206 705489206 6
26826761 26826761 2
235647111 235647111 3
32257924 32257924 8
445598012 445598012 7
304925954 304925954 2
2240419 2240419 5
887839383 887839383 8
829169282 829169282 10
728218254 728218254 4
697944425 697944425 8
217506501 217506501 8
990731644 990731644 8
313780950 313780950 6
530691791 530691791 5
570441485 570441485 9
626096922 626096922 2
451331424 451331424 6
483066782 483066782 3
606128344 606128344 2
960611596 960611596 8
433531726 433531726 8
803291716 803291716 7
692366047 692366047 7
95366359 95366359 5
776041408 776041408 7
463862020 463862020 6
724131157 724131157 4
419709043 419709043 2
988518765 988518765 2
760629257 760629257 7
9366467 9366467 5
893576197 893576197 8
585959756 585959756 3
622659628 622659628 2
970854602 970854602 1
575948301 575948301 8
968593142 968593142 8
954695792 954695792 3
307138211 307138211 8
27082316 27082316 8
493368761 493368761 7
710470401 710470401 8
649188208 649188208 9
563110655 563110655 8
383462053 383462053 2
183450617 183450617 2
657749251 657749251 2
920336853 920336853 1
227061551 227061551 8
242721539 242721539 1
574358001 574358001 1
589495764 589495764 6
165501930 165501930 3
484766439 484766439 10
100192513 100192513 10
39494161 39494161 8
610253271 610253271 10
462703049 462703049 8
960978218 960978218 7
151144679 151144679 1
392917602 392917602 6
437562123 437562123 4
309704635 309704635 4
967780677 967780677 5
248092441 248092441 5
309136787 309136787 10
201802707 201802707 7
160632435 160632435 4
39477684 39477684 5
25116323 25116323 6
750136910 750136910 9
924135994 924135994 8
853641897 853641897 5
551060940 551060940 4
712472797 712472797 5
296023682 296023682 10
92928733 92928733 2
186719139 186719139 8
228565291 228565291 9
690667332 690667332 6
850720473 850720473 5
599463547 599463547 1
846324239 846324239 3
657933528 657933528 10
422458709 422458709 8
679150945 679150945 9
944095796 944095796 7
267914713 267914713 3
336534218 336534218 6
86026702 86026702 3
942722473 942722473 10
790231839 790231839 4
124389561 124389561 1
602246962 602246962 7
66085064 66085064 9
19062654 19062654 2
899337889 899337889 9
942255954 942255954 1
503407031 503407031 10
774342984 774342984 3
369779419 369779419 9
577396143 577396143 8
292772490 292772490 8
911754281 911754281 6
686797123 686797123 7
871861851 871861851 2
537109803 537109803 5
384068749 384068749 6
344838278 344838278 2
44930267 44930267 5
118818035 118818035 4
613637944 613637944 5
474035619 474035619 4
506540670 506540670 8
715889412 715889412 1
779471222 779471222 9
371931753 371931753 8
766329847 766329847 3
874872994 874872994 4
351301574 351301574 3
933058693 933058693 5
810739030 810739030 5
835489117 835489117 4
461060071 461060071 10
144528911 144528911 5
671907407 671907407 3
96734725 96734725 3
903007770 903007770 7
870630519 870630519 9
532230949 532230949 1
159192555 159192555 5
206249014 206249014 4
614054333 614054333 4
427430575 427430575 7
589195131 589195131 5
354192589 354192589 5
242452455 242452455 6
796162486 796162486 10
2718316 2718316 7
775575084 775575084 8
819237354 819237354 2
446968196 446968196 5
795663155 795663155 7
391078917 391078917 8
499240045 499240045 5
428249784 428249784 6
698843547 698843547 8
604163652 604163652 6
651614333 651614333 8
37475527 37475527 1
122023712 122023712 9
179041343 179041343 1
595694941 595694941 2
38143245 38143245 2
275753971 275753971 4
292358827 292358827 8
943763291 943763291 6
852927628 852927628 7
102267753 102267753 7
191374513 191374513 6
857736227 857736227 1
763235252 763235252 6
382661744 382661744 2
666061047 666061047 1
635663279 635663279 3
562106873 562106873 4
36025291 36025291 10
45539157 45539157 5
925344904 925344904 6
149644389 149644389 9
939123782 939123782 7
45920950 45920950 4
525938195 525938195 5
451158383 451158383 3
513125860 513125860 10
657743384 657743384 1
69866971 69866971 1
573003816 573003816 7
502167423 502167423 5
193836645 193836645 10
169566630 169566630 4
26863797 26863797 3
8279397 8279397 6
64459223 64459223 8
162884239 162884239 4
114548172 114548172 1
205130070 205130070 2
35433534 35433534 1
393584289 393584289 10
184525004 184525004 7
556445428 556445428 9
237082035 237082035 4
434855217 434855217 8
305187500 305187500 1
920462986 920462986 8
724711955 724711955 5
335034623 335034623 5
828008982 828008982 7
139336931 139336931 9
362565168 362565168 8
77467503 77467503 9
387071380 387071380 3
983096305 983096305 8
754155322 754155322 5
603186271 603186271 3
303097618 303097618 5
382286172 382286172 4
179736941 179736941 7
803286254 803286254 2
471875573 471875573 2
290733860 290733860 10
804922373 804922373 6
537704548 537704548 9
908386504 908386504 6
425419256 425419256 10
251937726 251937726 5
779052344 779052344 4
438301054 438301054 1
83175619 83175619 6
46666492 46666492 7
572863547 572863547 6
284000689 284000689 1
353604408 353604408 8
853685021 853685021 4
755013662 755013662 2
21638270 21638270 6
948662001 948662001 1
805375164 805375164 3
425022460 425022460 6
548454444 548454444 4
651208851 651208851 2
734488057 734488057 2
860175615 860175615 8
808380876 808380876 10
290343758 290343758 3
393796813 393796813 7
619088370 619088370 9
443276306 443276306 7
611152932 611152932 7
711741149 711741149 7
967129378 967129378 5
326880872 326880872 9
129960080 129960080 7
638950921 638950921 1
528043798 528043798 7
709006736 709006736 5
86241706 86241706 3
361597360 361597360 9
441969955 441969955 7
507909922 507909922 5
443473022 443473022 2
265060962 265060962 9
953091159 953091159 10
296348085 296348085 5
204772696 204772696 3
413251169 413251169 8
296552390 296552390 2
249188157 249188157 9
304160405 304160405 4
277969435 277969435 2
502937355 502937355 7
314823146 314823146 8
867207435 867207435 5
995993784 995993784 5
307091751 307091751 2
939603799 939603799 5
721606606 721606606 10
817306084 817306084 7
676835349 676835349 8
325268020 325268020 10
763310678 763310678 1
738065789 738065789 8
271420346 271420346 5
37061628 37061628 9
767506725 767506725 5
868722040 868722040 3
665800401 665800401 10
