1000000000 200000
B 778139623 778139622
B 1339151300 1339151301
B 546247515 546247514
B 44772282 44772283
B 1328179804 1328179803
B 1157979810 1157979809
B 1577294942 1577294943
B 1389658293 1389658294
B 571828014 571828013
B 614619275 614619276
B 337095067 337095066
B 425183402 425183403
B 1020651742 1020651743
B 1859789981 1859789982
B 1452464082 1452464083
B 368778524 368778525
B 952977823 952977824
B 266407993 266407992
B 313793929 313793928
B 267467618 267467619
B 1956515850 1956515851
B 20985481 20985482
B 225460442 225460441
B 167709222 167709221
B 929788101 929788102
B 1487182881 1487182880
B 1124337473 1124337472
B 14193549 14193550
B 330899853 330899854
B 418182245 418182244
B 1296017751 1296017750
B 1071425221 1071425220
B 131704058 131704057
B 1252404880 1252404881
B 1492189322 1492189321
B 381149743 381149742
B 380837204 380837203
B 1583734272 1583734273
B 1511236656 1511236655
B 154765481 154765482
B 1385501545 1385501546
B 1379304283 1379304284
B 949904210 949904209
B 257570419 257570418
B 1983240120 1983240119
B 1044929729 1044929730
B 63731713 63731712
B 545589303 545589304
B 925306585 925306586
B 386335805 386335806
B 1478385333 1478385332
B 1725939533 1725939532
B 626768686 626768687
B 1162706118 1162706119
B 1114225669 1114225668
B 553070356 553070357
B 226020161 226020160
B 1066346720 1066346721
B 1149311009 1149311010
B 631441404 631441405
B 1522303660 1522303661
B 906811468 906811469
B 1410756846 1410756845
B 989653748 989653749
B 1004317820 1004317819
B 1067061928 1067061929
B 608380039 608380040
B 174770234 174770233
B 519106172 519106171
B 561480592 561480591
B 31148758 31148757
B 290353865 290353866
B 926913512 926913511
B 969941193 969941192
B 1645433633 1645433632
B 1153592598 1153592597
B 1082367962 1082367961
B 956964951 956964952
B 93436070 93436069
B 1209363868 1209363869
B 967177730 967177731
B 1333871561 1333871562
B 724754946 724754945
B 1714833580 1714833581
B 1845855055 1845855056
B 1586402805 1586402806
B 524413687 524413686
B 1247926289 1247926290
B 756250590 756250591
B 321086730 321086729
B 994100541 994100540
B 208518972 208518971
B 82367172 82367171
B 81014489 81014488
B 963717739 963717738
B 1467352795 1467352796
B 1091486642 1091486643
B 454724185 454724186
B 628346723 628346724
B 787921672 787921673
B 1465330285 1465330286
B 1736557038 1736557037
B 669065573 669065572
B 1634421591 1634421590
B 540620588 540620589
B 1072745345 1072745344
B 1224267330 1224267329
B 401590450 401590449
B 1998409421 1998409420
B 825304767 825304766
B 1372449410 1372449411
B 1261688667 1261688666
B 300074707 300074708
B 1115512700 1115512699
B 657661555 657661556
B 1510968454 1510968453
B 1254734669 1254734668
B 610672113 610672112
B 650665782 650665783
B 1894372278 1894372279
B 109459256 109459257
B 56696155 56696154
B 1699394098 1699394099
B 1686197013 1686197014
B 257143798 257143797
B 1953057012 1953057011
B 737006965 737006964
B 36395253 36395252
B 1585757107 1585757106
B 1641273850 1641273851
B 1173865614 1173865615
B 1894567401 1894567402
B 1993990177 1993990176
B 592828661 592828660
B 1254384793 1254384792
B 709814456 709814455
B 221720107 221720108
B 1427595060 1427595059
B 859915467 859915466
B 1553990380 1553990379
B 640226372 640226373
B 718660797 718660796
B 469355812 469355811
B 344846531 344846532
B 960080351 960080350
B 158213423 158213422
B 1390317132 1390317131
B 1585314941 1585314942
B 370561175 370561174
B 1812782894 1812782895
B 626471816 626471815
B 1761433772 1761433773
B 446663658 446663659
B 1557344375 1557344376
B 264486481 264486480
B 203520396 203520395
B 1071164577 1071164578
B 1018896254 1018896253
B 297122203 297122204
B 839291943 839291944
B 1776258482 1776258481
B 175363739 175363740
B 972664547 972664548
B 78465979 78465980
B 1872910865 1872910864
B 1078586937 1078586938
B 1898234169 1898234170
B 567689093 567689094
B 1675470307 1675470306
B 1049818717 1049818716
B 1335991218 1335991219
B 792595593 792595594
B 1654125196 1654125197
B 1870763235 1870763236
B 1158155239 1158155238
B 182391020 182391019
B 1180453974 1180453975
B 1863646112 1863646111
B 1765441890 1765441889
B 1825781874 1825781873
B 945506657 945506656
B 1195369025 1195369026
B 1847146964 1847146963
B 509933331 509933332
B 1051278626 1051278627
B 33471982 33471981
B 796980182 796980181
B 723287411 723287410
B 1862442746 1862442747
B 506606468 506606467
B 1231303739 1231303740
B 335809572 335809573
B 1317623420 1317623419
B 665718640 665718639
B 1591626697 1591626696
B 1313309133 1313309134
B 1685577340 1685577339
B 487967948 487967949
B 452267107 452267106
B 613959405 613959406
B 129098808 129098809
B 336441588 336441589
B 1003586024 1003586023
B 160758151 160758152
B 1769526607 1769526608
B 117316055 117316054
B 112728166 112728165
B 1877594372 1877594371
B 717572363 717572362
B 982287708 982287709
B 1077567548 1077567547
B 1607391518 1607391517
B 1521110364 1521110365
B 233889150 233889149
B 817536094 817536093
B 1247067663 1247067662
B 641496058 641496059
B 138024778 138024777
B 1684831845 1684831844
B 159061784 159061783
B 612294196 612294195
B 45241283 45241284
B 1577859891 1577859892
B 1687816589 1687816590
B 345296299 345296298
B 1582769012 1582769013
B 73336606 73336605
B 792364175 792364174
B 1150694239 1150694240
B 917270305 917270304
B 711473794 711473793
B 1370735802 1370735801
B 1430612975 1430612974
B 756639180 756639181
B 1929342317 1929342318
B 1769480194 1769480193
B 1928648854 1928648855
B 865864383 865864384
B 1409248523 1409248522
B 1954644984 1954644985
B 1779409318 1779409317
B 70657916 70657917
B 17942370 17942371
B 1555504846 1555504847
B 323105739 323105740
B 1074187333 1074187334
B 485319079 485319078
B 884528178 884528179
B 696809089 696809088
B 268218411 268218412
B 1280604362 1280604363
B 1108879530 1108879529
B 109202199 109202200
B 967043252 967043251
B 423560962 423560961
B 1013462117 1013462118
B 1762189889 1762189888
B 236339547 236339548
B 1126418037 1126418036
B 639628755 639628756
B 1104444821 1104444820
B 289604622 289604623
B 1774501750 1774501749
B 1922232459 1922232460
B 1336394025 1336394024
B 471594351 471594352
B 493061426 493061427
B 11032063 11032064
B 299033123 299033124
B 341220618 341220619
B 1881649497 1881649498
B 1122658457 1122658458
B 1328798172 1328798173
B 208849330 208849329
B 1036216946 1036216945
B 1851572202 1851572203
B 1205630400 1205630399
B 1944948185 1944948184
B 1013294954 1013294955
B 1239023224 1239023223
B 264346866 264346865
B 1490069897 1490069898
B 1932748369 1932748370
B 1163066523 1163066522
B 930471337 930471338
B 911517466 911517465
B 1399753763 1399753762
B 1916306387 1916306386
B 1594577810 1594577809
B 1878101445 1878101446
B 591132491 591132490
B 418899512 418899511
B 1103723247 1103723248
B 882393691 882393692
B 432419007 432419008
B 1875930525 1875930524
B 1408477373 1408477374
B 367914994 367914993
B 1360605202 1360605203
B 1385037983 1385037982
B 1816724666 1816724667
B 1927066057 1927066056
B 1934402862 1934402863
B 579184171 579184172
B 810940287 810940288
B 34317844 34317843
B 867296015 867296014
B 1800217731 1800217730
B 1352943197 1352943198
B 707685946 707685947
B 1969191662 1969191661
B 187819339 187819340
B 600922 600923
B 462467362 462467361
B 1322130124 1322130125
B 1003402399 1003402398
B 911575956 911575955
B 387564199 387564198
B 777354100 777354101
B 1263073656 1263073655
B 1112217761 1112217762
B 1677172078 1677172077
B 652421495 652421496
B 1407857315 1407857316
B 1202235902 1202235903
B 317143368 317143367
B 1236094524 1236094525
B 37274534 37274533
B 1090478708 1090478707
B 241639945 241639946
B 1764171074 1764171073
B 1229956839 1229956840
B 110790782 110790783
B 839008385 839008386
B 364202389 364202390
B 1130164159 1130164160
B 1206761348 1206761347
B 964127066 964127067
B 119933678 119933679
B 890741013 890741012
B 1651258267 1651258266
B 721555055 721555056
B 393840386 393840385
B 1398995290 1398995291
B 1118569272 1118569273
B 895013170 895013171
B 694154750 694154751
B 1895823727 1895823726
B 1993250691 1993250692
B 1137837375 1137837374
B 1299521348 1299521349
B 240549615 240549616
B 748972569 748972568
B 713828740 713828739
B 1044616270 1044616271
B 465614921 465614922
B 452997208 452997207
B 1698963299 1698963300
B 1476053204 1476053203
B 1654371787 1654371788
B 1549932728 1549932729
B 1902245430 1902245429
B 1384738054 1384738055
B 1211471838 1211471839
B 1018947638 1018947637
B 93587737 93587738
B 1700667676 1700667675
B 475764444 475764443
B 1598573039 1598573040
B 651967837 651967838
B 92534702 92534703
B 1166366578 1166366579
B 1787932974 1787932973
B 1847315566 1847315567
B 91427642 91427643
B 1950450806 1950450807
B 943083298 943083297
B 717368807 717368806
B 577806994 577806995
B 1355615638 1355615637
B 364159385 364159386
B 463167650 463167649
B 1593159625 1593159624
B 7021574 7021575
B 243646223 243646224
B 1560335116 1560335117
B 1069677794 1069677793
B 1091404883 1091404884
B 1163059302 1163059301
B 304392631 304392630
B 1671795723 1671795722
B 1093373982 1093373983
B 1665061847 1665061848
B 1150557764 1150557763
B 1672734210 1672734209
B 807328692 807328693
B 285722065 285722066
B 1187158649 1187158650
B 477487644 477487643
B 1046063051 1046063052
B 951242568 951242569
B 1916258874 1916258873
B 1117809714 1117809713
B 1847889175 1847889176
B 1673496525 1673496524
B 197335991 197335992
B 553981152 553981151
B 1499607582 1499607581
B 869658530 869658529
B 1736709243 1736709244
B 1451202151 1451202152
B 1766561262 1766561263
B 1957256241 1957256240
B 1426899283 1426899284
B 1709273731 1709273730
B 756868911 756868912
B 1871063031 1871063030
B 1726534013 1726534014
B 1631772826 1631772827
B 537922369 537922368
B 1374848011 1374848012
B 630085826 630085827
B 293850663 293850664
B 1809178603 1809178602
B 489290455 489290454
B 111497697 111497696
B 800997629 800997630
B 1608178393 1608178392
B 877275957 877275958
B 308745725 308745724
B 829795446 829795445
B 686924857 686924856
B 1917244644 1917244643
B 1285494954 1285494955
B 863476631 863476630
B 1311351261 1311351262
B 245381660 245381659
B 1357688511 1357688512
B 3862194 3862195
B 53820769 53820768
B 641821475 641821474
B 326661519 326661520
B 1781509214 1781509213
B 1825550469 1825550470
B 896698825 896698826
B 609099281 609099280
B 1999677084 1999677085
B 254376697 254376698
B 60017832 60017831
B 222833854 222833853
B 1954727615 1954727616
B 1737951028 1737951027
B 730865964 730865963
B 291655078 291655077
B 1225216183 1225216182
B 128976556 128976557
B 1375221401 1375221402
B 100635687 100635686
B 1078593122 1078593123
B 839533515 839533514
B 1352154215 1352154214
B 1450164548 1450164547
B 1625751078 1625751077
B 1065860705 1065860706
B 135165048 135165047
B 1120196713 1120196712
B 1162344396 1162344395
B 141757239 141757240
B 501807780 501807781
B 1299086212 1299086211
B 786584643 786584642
B 704647204 704647203
B 1258798996 1258798997
B 200921736 200921737
B 1107541287 1107541286
B 968454751 968454750
B 941615209 941615208
B 130830901 130830902
B 1585398533 1585398534
B 1706589010 1706589009
B 1081704678 1081704679
B 106468920 106468921
B 450995085 450995084
B 1931723662 1931723661
B 1457055875 1457055874
B 1761593822 1761593821
B 322472220 322472219
B 1678782987 1678782988
B 291114741 291114742
B 99961990 99961991
B 966556395 966556394
B 1999699359 1999699358
B 501741973 501741974
B 1062515607 1062515606
B 1060208672 1060208673
B 516747094 516747093
B 918765798 918765797
B 949556916 949556915
B 727360070 727360069
B 174459597 174459598
B 475680267 475680268
B 663894073 663894074
B 609379484 609379485
B 1013143152 1013143153
B 1996460976 1996460977
B 1661101373 1661101372
B 1380573128 1380573127
B 1664386861 1664386860
B 1005426932 1005426933
B 288669264 288669263
B 1635433731 1635433730
B 1145258900 1145258899
B 800422074 800422075
B 364491242 364491241
B 1729444591 1729444592
B 1181964085 1181964084
B 936658920 936658921
B 225942884 225942883
B 878612618 878612617
B 366548470 366548469
B 133848692 133848693
B 1748776865 1748776866
B 1510594694 1510594695
B 905053517 905053518
B 817240204 817240203
B 1072441871 1072441872
B 1202658806 1202658807
B 1640292961 1640292960
B 566485139 566485140
B 1705069822 1705069823
B 1136213026 1136213027
B 1121545336 1121545335
B 809654958 809654959
B 598838736 598838735
B 1910913590 1910913591
B 674648991 674648992
B 773504919 773504920
B 1697048256 1697048255
B 635393635 635393634
B 783672462 783672463
B 1314412342 1314412343
B 1069942198 1069942197
B 1307716152 1307716153
B 1688158538 1688158537
B 876803625 876803624
B 1807969114 1807969115
B 1594583288 1594583287
B 1098192131 1098192130
B 1193646031 1193646032
B 1220137548 1220137547
B 4833474 4833475
B 210248060 210248059
B 1053200755 1053200756
B 1647910433 1647910432
B 1391667655 1391667656
B 64696883 64696882
B 1577462323 1577462324
B 581531751 581531752
B 57372179 57372180
B 282344066 282344067
B 1941731035 1941731034
B 190228043 190228042
B 1461151526 1461151525
B 1251995935 1251995936
B 253149011 253149012
B 1926890958 1926890959
B 721285230 721285231
B 1363324539 1363324538
B 10375190 10375189
B 533899636 533899637
B 1023378360 1023378361
B 1529075867 1529075868
B 234254560 234254561
B 1516484382 1516484381
B 1679048254 1679048255
B 1830025120 1830025119
B 1012880754 1012880755
B 90350920 90350921
B 280044286 280044285
B 1593541023 1593541022
B 1576078756 1576078757
B 1802594095 1802594094
B 1622166989 1622166990
B 95671944 95671945
B 1460677185 1460677186
B 1465042716 1465042717
B 38801338 38801337
B 771671876 771671875
B 1528219792 1528219793
B 270357190 270357189
B 907037543 907037544
B 1877906058 1877906059
B 42818679 42818680
B 1076960281 1076960282
B 861303757 861303758
B 623535196 623535195
B 1532478822 1532478823
B 355671963 355671964
B 71271171 71271170
B 1530889061 1530889062
B 1771539437 1771539438
B 1119781519 1119781520
B 394642245 394642246
B 290785610 290785609
B 1340710133 1340710132
B 951227360 951227359
B 91692308 91692309
B 1729038058 1729038059
B 1929139889 1929139888
B 136163601 136163602
B 384692947 384692946
B 83147002 83147001
B 1747780597 1747780596
B 875389459 875389458
B 448204003 448204002
B 1805494043 1805494042
B 1468947644 1468947643
B 1025947451 1025947450
B 156919439 156919440
B 1910782542 1910782543
B 1627599711 1627599712
B 617001941 617001940
B 1872635074 1872635075
B 32287721 32287720
B 299868609 299868608
B 1049524359 1049524358
B 246196353 246196354
B 160946655 160946656
B 1060646054 1060646055
B 1694169351 1694169352
B 1885198708 1885198707
B 800083868 800083869
B 1083759193 1083759194
B 574550938 574550939
B 1525976155 1525976154
B 1155304602 1155304603
B 98195034 98195035
B 1024557820 1024557821
B 1826309823 1826309822
B 1449808486 1449808487
B 90768245 90768246
B 1000094682 1000094683
B 243164673 243164672
B 1000352590 1000352591
B 1573117498 1573117499
B 1717087577 1717087576
B 1558357974 1558357975
B 1838337639 1838337640
B 1640665708 1640665707
B 296290673 296290672
B 152488527 152488528
B 1609380964 1609380963
B 37535876 37535875
B 970351674 970351675
B 846411819 846411820
B 89257600 89257599
B 54584082 54584083
B 1906012721 1906012722
B 103880167 103880166
B 332938835 332938834
B 913163780 913163779
B 1289545927 1289545926
B 1996174339 1996174338
B 1231968054 1231968055
B 1783920853 1783920854
B 309223745 309223746
B 282525893 282525892
B 1939192481 1939192482
B 325075551 325075552
B 1489293965 1489293964
B 1014131021 1014131022
B 1792503909 1792503908
B 31051535 31051534
B 1057241369 1057241370
B 447165003 447165004
B 692320995 692320996
B 993801421 993801422
B 52716414 52716415
B 1333646395 1333646396
B 486347469 486347468
B 1808228359 1808228360
B 1876805449 1876805450
B 1299062367 1299062366
B 998423857 998423858
B 1083043305 1083043306
B 598881589 598881590
B 351630699 351630698
B 1130062049 1130062048
B 9502126 9502125
B 620419451 620419452
B 1017394114 1017394113
B 209080438 209080439
B 1382260549 1382260550
B 1757533747 1757533748
B 1497141238 1497141239
B 572739700 572739699
B 1078529626 1078529625
B 1036195635 1036195634
B 1062462724 1062462725
B 353431444 353431443
B 1404833270 1404833271
B 285969045 285969044
B 402226709 402226710
B 1011681455 1011681454
B 1549060914 1549060915
B 472323027 472323026
B 1830306486 1830306487
B 341183181 341183182
B 1131825929 1131825930
B 1710794830 1710794829
B 1665241155 1665241154
B 743406231 743406230
B 1120211743 1120211744
B 1721211001 1721211000
B 1226291983 1226291984
B 199890087 199890088
B 1897991890 1897991889
B 616232447 616232448
B 1376415396 1376415395
B 1756123111 1756123110
B 964604273 964604272
B 151355227 151355228
B 858901221 858901220
B 607588898 607588897
B 1053192839 1053192838
B 639066861 639066862
B 767269006 767269007
B 1065411908 1065411909
B 861037740 861037741
B 477318072 477318073
B 943044749 943044748
B 709108495 709108496
B 440755402 440755403
B 492269287 492269288
B 1023602362 1023602361
B 72188847 72188846
B 1437765533 1437765534
B 404160372 404160371
B 1810564570 1810564571
B 282068741 282068740
B 486008950 486008949
B 1303970802 1303970803
B 143188358 143188357
B 1349724388 1349724387
B 1099917032 1099917033
B 1174052469 1174052468
B 1411811398 1411811399
B 1534679330 1534679329
B 1641593551 1641593550
B 1094391042 1094391041
B 666041846 666041847
B 1505252322 1505252321
B 411542984 411542983
B 1685214346 1685214347
B 366729239 366729238
B 1441000048 1441000049
B 425822624 425822623
B 74144064 74144065
B 971461514 971461513
B 873409957 873409958
B 142839943 142839942
B 1276899748 1276899749
B 1236359389 1236359388
B 96608734 96608735
B 1361223782 1361223783
B 1863104702 1863104701
B 357453722 357453723
B 1091831277 1091831276
B 581210142 581210143
B 649808153 649808154
B 1691600455 1691600456
B 1217098218 1217098217
B 384569190 384569191
B 43271566 43271565
B 1429949775 1429949774
B 1606323666 1606323665
B 1037040400 1037040399
B 801151785 801151786
B 1193608567 1193608568
B 590201210 590201211
B 1396023855 1396023854
B 131103226 131103225
B 1664334393 1664334392
B 670884788 670884789
B 724860363 724860364
B 972726842 972726841
B 1102135454 1102135455
B 1765194192 1765194191
B 1443522114 1443522115
B 90887791 90887792
B 1086136867 1086136866
B 1927147966 1927147967
B 118525673 118525674
B 156336462 156336461
B 574004751 574004752
B 806300090 806300089
B 259533399 259533400
B 1425552089 1425552088
B 508816698 508816699
B 685105708 685105709
B 1578175362 1578175363
B 237554946 237554947
B 1977161741 1977161740
B 291142057 291142056
B 1190792632 1190792631
B 1129278835 1129278834
B 745858235 745858236
B 52941571 52941570
B 1949835008 1949835009
B 1019192353 1019192352
B 1828120527 1828120528
B 997462882 997462883
B 906887245 906887246
B 1059148576 1059148577
B 913481591 913481592
B 381297687 381297688
B 1541548798 1541548799
B 1913464923 1913464922
B 41289732 41289733
B 879659945 879659946
B 1981649442 1981649443
B 1211251407 1211251406
B 1259447698 1259447699
B 1383964720 1383964719
B 237912028 237912027
B 1376077123 1376077124
B 1461638275 1461638274
B 911339669 911339670
B 1325493312 1325493311
B 1514599538 1514599539
B 1196267788 1196267787
B 1244760039 1244760040
B 729782310 729782309
B 1870445588 1870445589
B 834021991 834021990
B 453752608 453752609
B 1907298942 1907298941
B 158424069 158424068
B 339160317 339160318
B 1790041152 1790041153
B 1893769950 1893769951
B 539748597 539748596
B 857527548 857527547
B 510937561 510937562
B 1285546177 1285546176
B 1052400891 1052400892
B 1101617356 1101617357
B 1220456979 1220456978
B 1601545388 1601545387
B 20160931 20160932
B 900467370 900467369
B 994209029 994209028
B 332104698 332104699
B 29382109 29382110
B 1286258391 1286258390
B 1181576352 1181576353
B 1983708796 1983708795
B 42246711 42246710
B 591890658 591890659
B 649841184 649841185
B 873396494 873396495
B 143246937 143246936
B 478136858 478136859
B 317499177 317499178
B 657477644 657477645
B 1334615591 1334615592
B 1953631638 1953631639
B 993485878 993485877
B 566881679 566881678
B 1788500500 1788500499
B 858595669 858595668
B 1555274093 1555274094
B 528752393 528752394
B 1249000572 1249000573
B 945429713 945429712
B 102584332 102584331
B 152771918 152771917
B 1455528111 1455528112
B 921883396 921883395
B 1129748810 1129748809
B 1398931496 1398931497
B 1418104559 1418104558
B 1830314135 1830314136
B 1100201717 1100201716
B 1914192060 1914192061
B 90746114 90746115
B 1937355939 1937355940
B 1089471843 1089471844
B 441807810 441807811
B 319948298 319948299
B 1511358643 1511358642
B 801886025 801886026
B 1399171613 1399171612
B 1892917434 1892917433
B 1518437909 1518437910
B 1197213267 1197213266
B 43712453 43712452
B 1583042829 1583042830
B 1453393186 1453393185
B 957228702 957228701
B 50245072 50245071
B 857079306 857079305
B 415135211 415135212
B 1987714040 1987714041
B 391954761 391954762
B 288754540 288754539
B 1797902095 1797902094
B 818716844 818716843
B 544682064 544682065
B 1359803573 1359803574
B 1034830907 1034830908
B 456914613 456914614
B 1158444713 1158444714
B 1560762136 1560762135
B 198843643 198843644
B 34142893 34142892
B 243447794 243447795
B 324533959 324533960
B 1552102244 1552102243
B 1708405883 1708405882
B 850201994 850201995
B 702687790 702687791
B 110592393 110592392
B 317944900 317944899
B 1717431291 1717431292
B 698176238 698176239
B 1366116917 1366116918
B 642232303 642232304
B 659055859 659055858
B 354199337 354199338
B 903985701 903985702
B 1495043820 1495043819
B 1900790741 1900790740
B 1742991323 1742991324
B 947418907 947418908
B 1051501360 1051501359
B 320457860 320457861
B 518916016 518916017
B 1886866 1886865
B 1343429202 1343429201
B 1411832651 1411832650
B 23027956 23027957
B 1843253264 1843253263
B 1721871868 1721871869
B 1904007289 1904007290
B 720267942 720267943
B 681536152 681536151
B 799637352 799637353
B 129141340 129141341
B 1861851363 1861851362
B 1693982132 1693982131
B 244149281 244149282
B 1579443080 1579443081
B 960617447 960617448
B 1039759412 1039759411
B 1292273432 1292273433
B 1151608426 1151608425
B 733826752 733826751
B 1191585851 1191585850
B 373875002 373875003
B 1058865285 1058865284
B 46747913 46747912
B 1223440667 1223440666
B 776916836 776916835
B 1097709546 1097709545
B 561039004 561039005
B 513954920 513954921
B 733823445 733823444
B 1464765744 1464765743
B 94698833 94698832
B 521230041 521230042
B 1298689456 1298689455
B 1087515685 1087515686
B 1593635872 1593635871
B 1542875378 1542875379
B 1106572415 1106572416
B 1832892216 1832892215
B 335325431 335325432
B 347467170 347467171
B 57486075 57486076
B 1342097824 1342097823
B 304473715 304473714
B 127232883 127232884
B 1499816998 1499816999
B 92092771 92092770
B 266577919 266577920
B 1838426001 1838426000
B 1570248989 1570248988
B 794051743 794051742
B 1845070615 1845070614
B 75586972 75586971
B 908415288 908415289
B 1431136865 1431136864
B 1219276861 1219276860
B 1322366645 1322366646
B 1413362664 1413362663
B 229901863 229901864
B 151735763 151735762
B 219663841 219663842
B 1540001643 1540001644
B 1413598276 1413598277
B 311839368 311839369
B 376449541 376449540
B 1522295975 1522295974
B 402929986 402929987
B 1927331518 1927331517
B 1726974801 1726974802
B 1600365900 1600365901
B 669589779 669589778
B 1490294404 1490294403
B 617438335 617438336
B 4809528 4809529
B 1043606567 1043606568
B 1389057795 1389057794
B 493270035 493270036
B 1484094496 1484094497
B 1445382430 1445382429
B 1970011997 1970011996
B 710404895 710404896
B 1459072019 1459072018
B 1565519439 1565519440
B 635063229 635063228
B 1496759796 1496759797
B 1903835156 1903835157
B 404299530 404299529
B 446748735 446748734
B 1857109045 1857109046
B 1118481370 1118481369
B 846413197 846413196
B 1401259052 1401259053
B 1305753111 1305753112
B 313535692 313535691
B 411612777 411612778
B 549106994 549106995
B 1029618225 1029618226
B 1002916368 1002916369
B 1597720878 1597720879
B 607459130 607459129
B 1206016607 1206016608
B 1307508098 1307508097
B 1904529036 1904529037
B 971684562 971684561
B 187320213 187320214
B 1067602336 1067602335
B 709852611 709852610
B 1309971170 1309971171
B 1123718820 1123718819
B 1200239092 1200239093
B 45880778 45880779
B 314556287 314556288
B 909161109 909161110
B 170977826 170977825
B 1741872177 1741872178
B 268342466 268342467
B 1487673669 1487673668
B 1915456113 1915456112
B 1093568237 1093568236
B 538207475 538207474
B 1420776054 1420776055
B 1925977007 1925977006
B 559225846 559225847
B 1274173496 1274173495
B 1294540965 1294540964
B 1927973536 1927973537
B 1408875951 1408875950
B 13536204 13536205
B 487175891 487175892
B 64983919 64983918
B 108254348 108254347
B 1004580283 1004580282
B 672915538 672915537
B 40819699 40819698
B 662730611 662730610
B 965980803 965980802
B 684413565 684413564
B 1548076413 1548076412
B 67414233 67414232
B 386568763 386568764
B 1626724244 1626724243
B 1215618188 1215618187
B 931396778 931396777
B 103360181 103360180
B 147787696 147787697
B 103734067 103734066
B 1899304459 1899304458
B 936471697 936471696
B 1205643060 1205643059
B 982746265 982746266
B 220122098 220122099
B 1608563250 1608563249
B 1989369992 1989369991
B 1742026896 1742026895
B 1996649384 1996649385
B 1845972718 1845972717
B 91104640 91104641
B 1936041727 1936041726
B 698100333 698100332
B 732789739 732789738
B 402699242 402699241
B 364915506 364915505
B 776817318 776817319
B 1120697704 1120697703
B 1907112053 1907112054
B 423826851 423826852
B 134667525 134667526
B 139271078 139271077
B 1067335756 1067335757
B 378668918 378668919
B 1876057860 1876057861
B 1939007229 1939007228
B 1112647689 1112647690
B 1465396443 1465396444
B 848702925 848702924
B 1511152496 1511152497
B 297291112 297291113
B 1882133310 1882133311
B 301463764 301463765
B 59034881 59034882
B 15416985 15416986
B 985947504 985947505
B 1835900345 1835900346
B 292005253 292005254
B 36141412 36141411
B 1157564836 1157564837
B 61345916 61345915
B 1707691739 1707691738
B 1614255748 1614255749
B 1755331335 1755331334
B 1993869709 1993869708
B 831472665 831472666
B 1829123745 1829123744
B 394244557 394244558
B 67439255 67439256
B 441887268 441887269
B 1065353550 1065353549
B 785540744 785540745
B 288952730 288952729
B 524751727 524751728
B 515250651 515250650
B 1106793305 1106793304
B 1892606831 1892606830
B 1972131649 1972131648
B 498716499 498716498
B 987041978 987041977
B 1127476142 1127476143
B 274010023 274010022
B 77153791 77153790
B 1580245607 1580245606
B 1016299727 1016299728
B 555118367 555118366
B 109535289 109535290
B 842580730 842580731
B 711968675 711968674
B 997977670 997977669
B 1371644902 1371644901
B 593343555 593343554
B 108353774 108353775
B 640424493 640424492
B 604460845 604460844
B 1105577327 1105577326
B 792359926 792359925
B 713403445 713403446
B 1887022829 1887022828
B 740654374 740654373
B 846029355 846029354
B 1614728459 1614728460
B 1277891723 1277891724
B 1412112502 1412112501
B 1989283056 1989283055
B 690656698 690656699
B 614448092 614448093
B 1929389293 1929389294
B 212633534 212633535
B 616652569 616652570
B 1229151476 1229151477
B 691084367 691084366
B 247573455 247573454
B 1007445797 1007445798
B 603091849 603091848
B 91139445 91139444
B 903025385 903025386
B 947571287 947571286
B 204224527 204224526
B 1529062147 1529062148
B 1456857751 1456857752
B 389021157 389021156
B 987372222 987372221
B 474812980 474812981
B 1048905169 1048905168
B 348354566 348354565
B 1946240814 1946240815
B 386114393 386114394
B 840723779 840723780
B 384353902 384353901
B 951285806 951285807
B 599935118 599935117
B 212460491 212460492
B 1263159390 1263159389
B 1348740993 1348740992
B 617338496 617338495
B 788402876 788402877
B 1742984064 1742984065
B 866858604 866858603
B 1456992213 1456992212
B 1022571050 1022571051
B 874685929 874685928
B 36003405 36003406
B 1653912372 1653912371
B 49719553 49719552
B 983330250 983330249
B 1413094638 1413094639
B 320650805 320650806
B 1619935406 1619935405
B 444820073 444820074
B 1277186699 1277186700
B 145740314 145740315
B 521529320 521529319
B 14896385 14896386
B 925270539 925270538
B 1642091218 1642091217
B 1879598717 1879598718
B 267261148 267261149
B 654472872 654472871
B 1247009116 1247009117
B 1436371120 1436371119
B 1300500317 1300500316
B 22219649 22219650
B 1024407190 1024407191
B 285539542 285539543
B 674251492 674251491
B 425089005 425089006
B 1050623637 1050623638
B 1784553478 1784553477
B 717003804 717003805
B 1332954803 1332954804
B 974373913 974373914
B 590434838 590434837
B 1488193976 1488193975
B 1320709587 1320709588
B 104567949 104567948
B 1671801580 1671801581
B 317420055 317420054
B 1969608275 1969608276
B 1945644290 1945644291
B 1009941087 1009941086
B 1601445586 1601445585
B 162717585 162717584
B 1572243905 1572243906
B 686292585 686292584
B 144628637 144628638
B 649864383 649864384
B 144810380 144810379
B 586119822 586119821
B 986397120 986397121
B 1247421153 1247421154
B 1079410200 1079410201
B 34605123 34605124
B 91524619 91524620
B 1304360341 1304360342
B 817309356 817309357
B 1905684592 1905684593
B 1606588128 1606588127
B 1987607541 1987607542
B 325336629 325336630
B 1424360519 1424360518
B 665359681 665359680
B 60779111 60779110
B 1948089221 1948089220
B 394059809 394059810
B 1067573325 1067573324
B 889497237 889497236
B 1496160881 1496160880
B 1147027121 1147027120
